Patient ID, Date,Time,Resistance (kOhm)
11_10_02_ET_ON,11/10/2017,11:42:32.713,20445
11_10_02_ET_ON,11/10/2017,11:42:32.885,20671
11_10_02_ET_ON,11/10/2017,11:42:33.085,20787
11_10_02_ET_ON,11/10/2017,11:42:33.321,20903
11_10_02_ET_ON,11/10/2017,11:42:33.501,20903
11_10_02_ET_ON,11/10/2017,11:42:33.680,20787
11_10_02_ET_ON,11/10/2017,11:42:33.929,20445
11_10_02_ET_ON,11/10/2017,11:42:34.102,20113
11_10_02_ET_ON,11/10/2017,11:42:34.294,19378
11_10_02_ET_ON,11/10/2017,11:42:34.480,18412
11_10_02_ET_ON,11/10/2017,11:42:34.711,18051
11_10_02_ET_ON,11/10/2017,11:42:34.884,17788
11_10_02_ET_ON,11/10/2017,11:42:35.075,17204
11_10_02_ET_ON,11/10/2017,11:42:35.326,16808
11_10_02_ET_ON,11/10/2017,11:42:35.502,16066
11_10_02_ET_ON,11/10/2017,11:42:35.722,15384
11_10_02_ET_ON,11/10/2017,11:42:35.872,13894
11_10_02_ET_ON,11/10/2017,11:42:36.100,13576
11_10_02_ET_ON,11/10/2017,11:42:36.280,13733
11_10_02_ET_ON,11/10/2017,11:42:36.471,15786
11_10_02_ET_ON,11/10/2017,11:42:36.709,16138
11_10_02_ET_ON,11/10/2017,11:42:36.880,16210
11_10_02_ET_ON,11/10/2017,11:42:37.079,16282
11_10_02_ET_ON,11/10/2017,11:42:37.318,16355
11_10_02_ET_ON,11/10/2017,11:42:37.494,16808
11_10_02_ET_ON,11/10/2017,11:42:37.670,17044
11_10_02_ET_ON,11/10/2017,11:42:37.867,16964
11_10_02_ET_ON,11/10/2017,11:42:38.096,17204
11_10_02_ET_ON,11/10/2017,11:42:38.283,17703
11_10_02_ET_ON,11/10/2017,11:42:38.465,17533
11_10_02_ET_ON,11/10/2017,11:42:38.705,17875
11_10_02_ET_ON,11/10/2017,11:42:38.877,17875
11_10_02_ET_ON,11/10/2017,11:42:39.060,18051
11_10_02_ET_ON,11/10/2017,11:42:39.263,18883
11_10_02_ET_ON,11/10/2017,11:42:39.487,18230
11_10_02_ET_ON,11/10/2017,11:42:39.670,25771
11_10_02_ET_ON,11/10/2017,11:42:39.858,17618
11_10_02_ET_ON,11/10/2017,11:42:40.094,16964
11_10_02_ET_ON,11/10/2017,11:42:40.280,16066
11_10_02_ET_ON,11/10/2017,11:42:40.456,16808
11_10_02_ET_ON,11/10/2017,11:42:40.702,18980
11_10_02_ET_ON,11/10/2017,11:42:40.874,18140
11_10_02_ET_ON,11/10/2017,11:42:41.060,18412
11_10_02_ET_ON,11/10/2017,11:42:41.253,16504
11_10_02_ET_ON,11/10/2017,11:42:41.484,17962
11_10_02_ET_ON,11/10/2017,11:42:41.669,17367
11_10_02_ET_ON,11/10/2017,11:42:41.850,16964
11_10_02_ET_ON,11/10/2017,11:42:42.092,17450
11_10_02_ET_ON,11/10/2017,11:42:42.250,16504
11_10_02_ET_ON,11/10/2017,11:42:42.448,16964
11_10_02_ET_ON,11/10/2017,11:42:42.690,12298
11_10_02_ET_ON,11/10/2017,11:42:42.846,12429
11_10_02_ET_ON,11/10/2017,11:42:43.044,12298
11_10_02_ET_ON,11/10/2017,11:42:43.290,12884
11_10_02_ET_ON,11/10/2017,11:42:43.456,12698
11_10_02_ET_ON,11/10/2017,11:42:43.644,11190
11_10_02_ET_ON,11/10/2017,11:42:43.882,12698
11_10_02_ET_ON,11/10/2017,11:42:44.056,13124
11_10_02_ET_ON,11/10/2017,11:42:44.244,11412
11_10_02_ET_ON,11/10/2017,11:42:44.440,13733
11_10_02_ET_ON,11/10/2017,11:42:44.664,12884
11_10_02_ET_ON,11/10/2017,11:42:44.849,13422
11_10_02_ET_ON,11/10/2017,11:42:45.047,11412
11_10_02_ET_ON,11/10/2017,11:42:45.272,11300
11_10_02_ET_ON,11/10/2017,11:42:45.452,12212
11_10_02_ET_ON,11/10/2017,11:42:45.636,10040
11_10_02_ET_ON,11/10/2017,11:42:45.879,11921
11_10_02_ET_ON,11/10/2017,11:42:46.054,11525
11_10_02_ET_ON,11/10/2017,11:42:46.243,12342
11_10_02_ET_ON,11/10/2017,11:42:46.432,10473
11_10_02_ET_ON,11/10/2017,11:42:46.661,11374
11_10_02_ET_ON,11/10/2017,11:42:46.841,11603
11_10_02_ET_ON,11/10/2017,11:42:47.030,11641
11_10_02_ET_ON,11/10/2017,11:42:47.268,11681
11_10_02_ET_ON,11/10/2017,11:42:47.441,13422
11_10_02_ET_ON,11/10/2017,11:42:47.629,11921
11_10_02_ET_ON,11/10/2017,11:42:47.826,12473
11_10_02_ET_ON,11/10/2017,11:42:48.049,11487
11_10_02_ET_ON,11/10/2017,11:42:48.231,11487
11_10_02_ET_ON,11/10/2017,11:42:48.425,11487
11_10_02_ET_ON,11/10/2017,11:42:48.658,11449
11_10_02_ET_ON,11/10/2017,11:42:48.840,11412
11_10_02_ET_ON,11/10/2017,11:42:49.032,11226
11_10_02_ET_ON,11/10/2017,11:42:49.267,12298
11_10_02_ET_ON,11/10/2017,11:42:49.450,11118
11_10_02_ET_ON,11/10/2017,11:42:49.619,11374
11_10_02_ET_ON,11/10/2017,11:42:49.827,11412
11_10_02_ET_ON,11/10/2017,11:42:50.051,11487
11_10_02_ET_ON,11/10/2017,11:42:50.234,11337
11_10_02_ET_ON,11/10/2017,11:42:50.419,11300
11_10_02_ET_ON,11/10/2017,11:42:50.657,11263
11_10_02_ET_ON,11/10/2017,11:42:50.842,11412
11_10_02_ET_ON,11/10/2017,11:42:51.018,11487
11_10_02_ET_ON,11/10/2017,11:42:51.261,11720
11_10_02_ET_ON,11/10/2017,11:42:51.438,12385
11_10_02_ET_ON,11/10/2017,11:42:51.620,12385
11_10_02_ET_ON,11/10/2017,11:42:51.810,11962
11_10_02_ET_ON,11/10/2017,11:42:52.044,12003
11_10_02_ET_ON,11/10/2017,11:42:52.232,12003
11_10_02_ET_ON,11/10/2017,11:42:52.408,12044
11_10_02_ET_ON,11/10/2017,11:42:52.662,12003
11_10_02_ET_ON,11/10/2017,11:42:52.828,12170
11_10_02_ET_ON,11/10/2017,11:42:53.023,12298
11_10_02_ET_ON,11/10/2017,11:42:53.208,12342
11_10_02_ET_ON,11/10/2017,11:42:53.440,12298
11_10_02_ET_ON,11/10/2017,11:42:53.608,12298
11_10_02_ET_ON,11/10/2017,11:42:53.803,12342
11_10_02_ET_ON,11/10/2017,11:42:54.043,12298
11_10_02_ET_ON,11/10/2017,11:42:54.222,12342
11_10_02_ET_ON,11/10/2017,11:42:54.404,12385
11_10_02_ET_ON,11/10/2017,11:42:54.602,12429
11_10_02_ET_ON,11/10/2017,11:42:54.830,12562
11_10_02_ET_ON,11/10/2017,11:42:54.998,12744
11_10_02_ET_ON,11/10/2017,11:42:55.196,12653
11_10_02_ET_ON,11/10/2017,11:42:55.431,12607
11_10_02_ET_ON,11/10/2017,11:42:55.616,12429
11_10_02_ET_ON,11/10/2017,11:42:55.799,12255
11_10_02_ET_ON,11/10/2017,11:42:56.039,12255
11_10_02_ET_ON,11/10/2017,11:42:56.220,12429
11_10_02_ET_ON,11/10/2017,11:42:56.393,12473
11_10_02_ET_ON,11/10/2017,11:42:56.591,12607
11_10_02_ET_ON,11/10/2017,11:42:56.821,12653
11_10_02_ET_ON,11/10/2017,11:42:57.003,12698
11_10_02_ET_ON,11/10/2017,11:42:57.196,12473
11_10_02_ET_ON,11/10/2017,11:42:57.430,12429
11_10_02_ET_ON,11/10/2017,11:42:57.602,12385
11_10_02_ET_ON,11/10/2017,11:42:57.793,12429
11_10_02_ET_ON,11/10/2017,11:42:57.986,12518
11_10_02_ET_ON,11/10/2017,11:42:58.220,12342
11_10_02_ET_ON,11/10/2017,11:42:58.388,12298
11_10_02_ET_ON,11/10/2017,11:42:58.582,12342
11_10_02_ET_ON,11/10/2017,11:42:58.833,12298
11_10_02_ET_ON,11/10/2017,11:42:59.010,12385
11_10_02_ET_ON,11/10/2017,11:42:59.188,12562
11_10_02_ET_ON,11/10/2017,11:42:59.380,12562
11_10_02_ET_ON,11/10/2017,11:42:59.608,14875
11_10_02_ET_ON,11/10/2017,11:42:59.780,15253
11_10_02_ET_ON,11/10/2017,11:42:59.979,15384
11_10_02_ET_ON,11/10/2017,11:43:00.215,15318
11_10_02_ET_ON,11/10/2017,11:43:00.389,15650
11_10_02_ET_ON,11/10/2017,11:43:00.585,16886
11_10_02_ET_ON,11/10/2017,11:43:00.824,16808
11_10_02_ET_ON,11/10/2017,11:43:01.012,16731
11_10_02_ET_ON,11/10/2017,11:43:01.192,16504
11_10_02_ET_ON,11/10/2017,11:43:01.372,16504
11_10_02_ET_ON,11/10/2017,11:43:01.611,16504
11_10_02_ET_ON,11/10/2017,11:43:01.786,16504
11_10_02_ET_ON,11/10/2017,11:43:01.975,16504
11_10_02_ET_ON,11/10/2017,11:43:02.170,16504
11_10_02_ET_ON,11/10/2017,11:43:02.402,16282
11_10_02_ET_ON,11/10/2017,11:43:02.570,16210
11_10_02_ET_ON,11/10/2017,11:43:02.778,16282
11_10_02_ET_ON,11/10/2017,11:43:03.004,16355
11_10_02_ET_ON,11/10/2017,11:43:03.193,16579
11_10_02_ET_ON,11/10/2017,11:43:03.364,16808
11_10_02_ET_ON,11/10/2017,11:43:03.610,16964
11_10_02_ET_ON,11/10/2017,11:43:03.785,17044
11_10_02_ET_ON,11/10/2017,11:43:03.972,17044
11_10_02_ET_ON,11/10/2017,11:43:04.161,17123
11_10_02_ET_ON,11/10/2017,11:43:04.394,17204
11_10_02_ET_ON,11/10/2017,11:43:04.579,17123
11_10_02_ET_ON,11/10/2017,11:43:04.760,17044
11_10_02_ET_ON,11/10/2017,11:43:05.001,17044
11_10_02_ET_ON,11/10/2017,11:43:05.183,17123
11_10_02_ET_ON,11/10/2017,11:43:05.366,17044
11_10_02_ET_ON,11/10/2017,11:43:05.559,17123
11_10_02_ET_ON,11/10/2017,11:43:05.783,17044
11_10_02_ET_ON,11/10/2017,11:43:05.959,17044
11_10_02_ET_ON,11/10/2017,11:43:06.153,16808
11_10_02_ET_ON,11/10/2017,11:43:06.399,16504
11_10_02_ET_ON,11/10/2017,11:43:06.565,16355
11_10_02_ET_ON,11/10/2017,11:43:06.761,16355
11_10_02_ET_ON,11/10/2017,11:43:06.999,16429
11_10_02_ET_ON,11/10/2017,11:43:07.174,16429
11_10_02_ET_ON,11/10/2017,11:43:07.348,16579
11_10_02_ET_ON,11/10/2017,11:43:07.596,16886
11_10_02_ET_ON,11/10/2017,11:43:07.768,17123
11_10_02_ET_ON,11/10/2017,11:43:07.953,17204
11_10_02_ET_ON,11/10/2017,11:43:08.149,18140
11_10_02_ET_ON,11/10/2017,11:43:08.389,17285
11_10_02_ET_ON,11/10/2017,11:43:08.556,17285
11_10_02_ET_ON,11/10/2017,11:43:08.743,17450
11_10_02_ET_ON,11/10/2017,11:43:08.985,17367
11_10_02_ET_ON,11/10/2017,11:43:09.174,17367
11_10_02_ET_ON,11/10/2017,11:43:09.346,17450
11_10_02_ET_ON,11/10/2017,11:43:09.543,17367
11_10_02_ET_ON,11/10/2017,11:43:09.768,17285
11_10_02_ET_ON,11/10/2017,11:43:09.943,17204
11_10_02_ET_ON,11/10/2017,11:43:10.137,17044
11_10_02_ET_ON,11/10/2017,11:43:10.387,16808
11_10_02_ET_ON,11/10/2017,11:43:10.557,16504
11_10_02_ET_ON,11/10/2017,11:43:10.736,16579
11_10_02_ET_ON,11/10/2017,11:43:10.984,16355
11_10_02_ET_ON,11/10/2017,11:43:11.167,16504
11_10_02_ET_ON,11/10/2017,11:43:11.339,16579
11_10_02_ET_ON,11/10/2017,11:43:11.533,16355
11_10_02_ET_ON,11/10/2017,11:43:11.769,16886
11_10_02_ET_ON,11/10/2017,11:43:11.941,16579
11_10_02_ET_ON,11/10/2017,11:43:12.130,17367
11_10_02_ET_ON,11/10/2017,11:43:12.373,17044
11_10_02_ET_ON,11/10/2017,11:43:12.557,17123
11_10_02_ET_ON,11/10/2017,11:43:12.731,17044
11_10_02_ET_ON,11/10/2017,11:43:12.973,16886
11_10_02_ET_ON,11/10/2017,11:43:13.155,16808
11_10_02_ET_ON,11/10/2017,11:43:13.338,16655
11_10_02_ET_ON,11/10/2017,11:43:13.525,16066
11_10_02_ET_ON,11/10/2017,11:43:13.753,15318
11_10_02_ET_ON,11/10/2017,11:43:13.928,15786
11_10_02_ET_ON,11/10/2017,11:43:14.123,15253
11_10_02_ET_ON,11/10/2017,11:43:14.370,15449
11_10_02_ET_ON,11/10/2017,11:43:14.535,15062
11_10_02_ET_ON,11/10/2017,11:43:14.726,15000
11_10_02_ET_ON,11/10/2017,11:43:14.969,15125
11_10_02_ET_ON,11/10/2017,11:43:15.166,14875
11_10_02_ET_ON,11/10/2017,11:43:15.319,14875
11_10_02_ET_ON,11/10/2017,11:43:15.519,14937
11_10_02_ET_ON,11/10/2017,11:43:15.750,15855
11_10_02_ET_ON,11/10/2017,11:43:15.922,15449
11_10_02_ET_ON,11/10/2017,11:43:16.119,15516
11_10_02_ET_ON,11/10/2017,11:43:16.359,15449
11_10_02_ET_ON,11/10/2017,11:43:16.542,15718
11_10_02_ET_ON,11/10/2017,11:43:16.712,15384
11_10_02_ET_ON,11/10/2017,11:43:16.911,15925
11_10_02_ET_ON,11/10/2017,11:43:17.150,15718
11_10_02_ET_ON,11/10/2017,11:43:17.321,15062
11_10_02_ET_ON,11/10/2017,11:43:17.511,15384
11_10_02_ET_ON,11/10/2017,11:43:17.749,16138
11_10_02_ET_ON,11/10/2017,11:43:17.921,14937
11_10_02_ET_ON,11/10/2017,11:43:18.114,15125
11_10_02_ET_ON,11/10/2017,11:43:18.313,16731
11_10_02_ET_ON,11/10/2017,11:43:18.530,15062
11_10_02_ET_ON,11/10/2017,11:43:18.707,14753
11_10_02_ET_ON,11/10/2017,11:43:18.909,14456
11_10_02_ET_ON,11/10/2017,11:43:19.138,14875
11_10_02_ET_ON,11/10/2017,11:43:19.312,14283
11_10_02_ET_ON,11/10/2017,11:43:19.502,14515
11_10_02_ET_ON,11/10/2017,11:43:19.747,14456
11_10_02_ET_ON,11/10/2017,11:43:19.930,14340
11_10_02_ET_ON,11/10/2017,11:43:20.113,14340
11_10_02_ET_ON,11/10/2017,11:43:20.297,14226
11_10_02_ET_ON,11/10/2017,11:43:20.547,14226
11_10_02_ET_ON,11/10/2017,11:43:20.710,13894
11_10_02_ET_ON,11/10/2017,11:43:20.896,13473
11_10_02_ET_ON,11/10/2017,11:43:21.144,13628
11_10_02_ET_ON,11/10/2017,11:43:21.316,13628
11_10_02_ET_ON,11/10/2017,11:43:21.494,13576
11_10_02_ET_ON,11/10/2017,11:43:21.694,13524
11_10_02_ET_ON,11/10/2017,11:43:21.937,13524
11_10_02_ET_ON,11/10/2017,11:43:22.109,13473
11_10_02_ET_ON,11/10/2017,11:43:22.300,13422
11_10_02_ET_ON,11/10/2017,11:43:22.534,13271
11_10_02_ET_ON,11/10/2017,11:43:22.703,13075
11_10_02_ET_ON,11/10/2017,11:43:22.887,9343
11_10_02_ET_ON,11/10/2017,11:43:23.131,9395
11_10_02_ET_ON,11/10/2017,11:43:23.306,9369
11_10_02_ET_ON,11/10/2017,11:43:23.487,8893
11_10_02_ET_ON,11/10/2017,11:43:23.688,8729
11_10_02_ET_ON,11/10/2017,11:43:23.913,8142
11_10_02_ET_ON,11/10/2017,11:43:24.103,8204
11_10_02_ET_ON,11/10/2017,11:43:24.284,8330
11_10_02_ET_ON,11/10/2017,11:43:24.519,8503
11_10_02_ET_ON,11/10/2017,11:43:24.704,8061
11_10_02_ET_ON,11/10/2017,11:43:24.894,8503
11_10_02_ET_ON,11/10/2017,11:43:25.130,8615
11_10_02_ET_ON,11/10/2017,11:43:25.302,8637
11_10_02_ET_ON,11/10/2017,11:43:25.480,8822
11_10_02_ET_ON,11/10/2017,11:43:25.679,8893
11_10_02_ET_ON,11/10/2017,11:43:25.912,8547
11_10_02_ET_ON,11/10/2017,11:43:26.092,8122
11_10_02_ET_ON,11/10/2017,11:43:26.283,7587
11_10_02_ET_ON,11/10/2017,11:43:26.519,7427
11_10_02_ET_ON,11/10/2017,11:43:26.703,7410
11_10_02_ET_ON,11/10/2017,11:43:26.875,7427
11_10_02_ET_ON,11/10/2017,11:43:27.073,7659
11_10_02_ET_ON,11/10/2017,11:43:27.300,8503
11_10_02_ET_ON,11/10/2017,11:43:27.472,8503
11_10_02_ET_ON,11/10/2017,11:43:27.670,8570
11_10_02_ET_ON,11/10/2017,11:43:27.909,8547
11_10_02_ET_ON,11/10/2017,11:43:28.093,12086
11_10_02_ET_ON,11/10/2017,11:43:28.270,8351
11_10_02_ET_ON,11/10/2017,11:43:28.516,8752
11_10_02_ET_ON,11/10/2017,11:43:28.691,8990
11_10_02_ET_ON,11/10/2017,11:43:28.875,8330
11_10_02_ET_ON,11/10/2017,11:43:29.063,7659
11_10_02_ET_ON,11/10/2017,11:43:29.298,7325
11_10_02_ET_ON,11/10/2017,11:43:29.470,7291
11_10_02_ET_ON,11/10/2017,11:43:29.662,7258
11_10_02_ET_ON,11/10/2017,11:43:29.914,7241
11_10_02_ET_ON,11/10/2017,11:43:30.088,7258
11_10_02_ET_ON,11/10/2017,11:43:30.259,7159
11_10_02_ET_ON,11/10/2017,11:43:30.459,6937
11_10_02_ET_ON,11/10/2017,11:43:30.697,6922
11_10_02_ET_ON,11/10/2017,11:43:30.869,6907
11_10_02_ET_ON,11/10/2017,11:43:31.055,6937
11_10_02_ET_ON,11/10/2017,11:43:31.294,6907
11_10_02_ET_ON,11/10/2017,11:43:31.467,6922
11_10_02_ET_ON,11/10/2017,11:43:31.655,6937
11_10_02_ET_ON,11/10/2017,11:43:31.852,6876
11_10_02_ET_ON,11/10/2017,11:43:32.087,6846
11_10_02_ET_ON,11/10/2017,11:43:32.253,6787
11_10_02_ET_ON,11/10/2017,11:43:32.450,6787
11_10_02_ET_ON,11/10/2017,11:43:32.692,6772
11_10_02_ET_ON,11/10/2017,11:43:33.006,6757
11_10_02_ET_ON,11/10/2017,11:43:33.056,6772
11_10_02_ET_ON,11/10/2017,11:43:33.247,6772
11_10_02_ET_ON,11/10/2017,11:43:33.475,6772
11_10_02_ET_ON,11/10/2017,11:43:33.645,6801
11_10_02_ET_ON,11/10/2017,11:43:33.854,6787
11_10_02_ET_ON,11/10/2017,11:43:34.080,6787
11_10_02_ET_ON,11/10/2017,11:43:34.261,6787
11_10_02_ET_ON,11/10/2017,11:43:34.443,6816
11_10_02_ET_ON,11/10/2017,11:43:34.691,6801
11_10_02_ET_ON,11/10/2017,11:43:34.867,6801
11_10_02_ET_ON,11/10/2017,11:43:35.052,6861
11_10_02_ET_ON,11/10/2017,11:43:35.240,6861
11_10_02_ET_ON,11/10/2017,11:43:35.471,6892
11_10_02_ET_ON,11/10/2017,11:43:35.648,6907
11_10_02_ET_ON,11/10/2017,11:43:35.838,6907
11_10_02_ET_ON,11/10/2017,11:43:36.090,6907
11_10_02_ET_ON,11/10/2017,11:43:36.253,6907
11_10_02_ET_ON,11/10/2017,11:43:36.433,6907
11_10_02_ET_ON,11/10/2017,11:43:36.685,6922
11_10_02_ET_ON,11/10/2017,11:43:36.874,6922
11_10_02_ET_ON,11/10/2017,11:43:37.040,6937
11_10_02_ET_ON,11/10/2017,11:43:37.232,6937
11_10_02_ET_ON,11/10/2017,11:43:37.469,6968
11_10_02_ET_ON,11/10/2017,11:43:37.641,6968
11_10_02_ET_ON,11/10/2017,11:43:37.844,6968
11_10_02_ET_ON,11/10/2017,11:43:38.076,6984
11_10_02_ET_ON,11/10/2017,11:43:38.261,6984
11_10_02_ET_ON,11/10/2017,11:43:38.429,7015
11_10_02_ET_ON,11/10/2017,11:43:38.627,7031
11_10_02_ET_ON,11/10/2017,11:43:38.859,7047
11_10_02_ET_ON,11/10/2017,11:43:39.053,7078
11_10_02_ET_ON,11/10/2017,11:43:39.225,7062
11_10_02_ET_ON,11/10/2017,11:43:39.468,7047
11_10_02_ET_ON,11/10/2017,11:43:39.649,7094
11_10_02_ET_ON,11/10/2017,11:43:39.823,7110
11_10_02_ET_ON,11/10/2017,11:43:40.021,7110
11_10_02_ET_ON,11/10/2017,11:43:40.250,7110
11_10_02_ET_ON,11/10/2017,11:43:40.434,7094
11_10_02_ET_ON,11/10/2017,11:43:40.620,7110
11_10_02_ET_ON,11/10/2017,11:43:40.854,7126
11_10_02_ET_ON,11/10/2017,11:43:41.039,7094
11_10_02_ET_ON,11/10/2017,11:43:41.217,7078
11_10_02_ET_ON,11/10/2017,11:43:41.464,7094
11_10_02_ET_ON,11/10/2017,11:43:41.638,7078
11_10_02_ET_ON,11/10/2017,11:43:41.822,7062
11_10_02_ET_ON,11/10/2017,11:43:42.048,7062
11_10_02_ET_ON,11/10/2017,11:43:42.232,7078
11_10_02_ET_ON,11/10/2017,11:43:42.420,7062
11_10_02_ET_ON,11/10/2017,11:43:42.658,7047
11_10_02_ET_ON,11/10/2017,11:43:42.834,7047
11_10_02_ET_ON,11/10/2017,11:43:43.015,7031
11_10_02_ET_ON,11/10/2017,11:43:43.209,7031
11_10_02_ET_ON,11/10/2017,11:43:43.439,7078
11_10_02_ET_ON,11/10/2017,11:43:43.622,7094
11_10_02_ET_ON,11/10/2017,11:43:43.807,7094
11_10_02_ET_ON,11/10/2017,11:43:44.051,7110
11_10_02_ET_ON,11/10/2017,11:43:44.222,7126
11_10_02_ET_ON,11/10/2017,11:43:44.406,7126
11_10_02_ET_ON,11/10/2017,11:43:44.605,7143
11_10_02_ET_ON,11/10/2017,11:43:44.830,7159
11_10_02_ET_ON,11/10/2017,11:43:45.016,7159
11_10_02_ET_ON,11/10/2017,11:43:45.199,7143
11_10_02_ET_ON,11/10/2017,11:43:45.457,7159
11_10_02_ET_ON,11/10/2017,11:43:45.611,7175
11_10_02_ET_ON,11/10/2017,11:43:45.797,7175
11_10_02_ET_ON,11/10/2017,11:43:46.044,7175
11_10_02_ET_ON,11/10/2017,11:43:46.226,7159
11_10_02_ET_ON,11/10/2017,11:43:46.396,7159
11_10_02_ET_ON,11/10/2017,11:43:46.596,7159
11_10_02_ET_ON,11/10/2017,11:43:46.826,7175
11_10_02_ET_ON,11/10/2017,11:43:47.010,7208
11_10_02_ET_ON,11/10/2017,11:43:47.195,7192
11_10_02_ET_ON,11/10/2017,11:43:47.437,7192
11_10_02_ET_ON,11/10/2017,11:43:47.617,7175
11_10_02_ET_ON,11/10/2017,11:43:47.791,7192
11_10_02_ET_ON,11/10/2017,11:43:47.989,7208
11_10_02_ET_ON,11/10/2017,11:43:48.215,7192
11_10_02_ET_ON,11/10/2017,11:43:48.528,7192
11_10_02_ET_ON,11/10/2017,11:43:48.588,7208
11_10_02_ET_ON,11/10/2017,11:43:48.810,7192
11_10_02_ET_ON,11/10/2017,11:43:48.988,7175
11_10_02_ET_ON,11/10/2017,11:43:49.189,7159
11_10_02_ET_ON,11/10/2017,11:43:49.412,7143
11_10_02_ET_ON,11/10/2017,11:43:49.586,7126
11_10_02_ET_ON,11/10/2017,11:43:49.790,7110
11_10_02_ET_ON,11/10/2017,11:43:50.016,7126
11_10_02_ET_ON,11/10/2017,11:43:50.200,7094
11_10_02_ET_ON,11/10/2017,11:43:50.381,7094
11_10_02_ET_ON,11/10/2017,11:43:50.625,7078
11_10_02_ET_ON,11/10/2017,11:43:50.799,7094
11_10_02_ET_ON,11/10/2017,11:43:50.996,7110
11_10_02_ET_ON,11/10/2017,11:43:51.189,7110
11_10_02_ET_ON,11/10/2017,11:43:51.407,7110
11_10_02_ET_ON,11/10/2017,11:43:51.590,7110
11_10_02_ET_ON,11/10/2017,11:43:51.776,7110
11_10_02_ET_ON,11/10/2017,11:43:52.017,7126
11_10_02_ET_ON,11/10/2017,11:43:52.190,7143
11_10_02_ET_ON,11/10/2017,11:43:52.379,7143
11_10_02_ET_ON,11/10/2017,11:43:52.571,7126
11_10_02_ET_ON,11/10/2017,11:43:52.799,7110
11_10_02_ET_ON,11/10/2017,11:43:52.980,7143
11_10_02_ET_ON,11/10/2017,11:43:53.170,7143
11_10_02_ET_ON,11/10/2017,11:43:53.418,7159
11_10_02_ET_ON,11/10/2017,11:43:53.582,7159
11_10_02_ET_ON,11/10/2017,11:43:53.768,7126
11_10_02_ET_ON,11/10/2017,11:43:54.014,7126
11_10_02_ET_ON,11/10/2017,11:43:54.193,7078
11_10_02_ET_ON,11/10/2017,11:43:54.371,7062
11_10_02_ET_ON,11/10/2017,11:43:54.565,7031
11_10_02_ET_ON,11/10/2017,11:43:54.800,7015
11_10_02_ET_ON,11/10/2017,11:43:54.979,6968
11_10_02_ET_ON,11/10/2017,11:43:55.162,6937
11_10_02_ET_ON,11/10/2017,11:43:55.404,6937
11_10_02_ET_ON,11/10/2017,11:43:55.588,6922
11_10_02_ET_ON,11/10/2017,11:43:55.760,6937
11_10_02_ET_ON,11/10/2017,11:43:55.959,6953
11_10_02_ET_ON,11/10/2017,11:43:56.186,6953
11_10_02_ET_ON,11/10/2017,11:43:56.373,6937
11_10_02_ET_ON,11/10/2017,11:43:56.559,6953
11_10_02_ET_ON,11/10/2017,11:43:56.794,6953
11_10_02_ET_ON,11/10/2017,11:43:56.976,6953
11_10_02_ET_ON,11/10/2017,11:43:57.153,6968
11_10_02_ET_ON,11/10/2017,11:43:57.410,6984
11_10_02_ET_ON,11/10/2017,11:43:57.573,6984
11_10_02_ET_ON,11/10/2017,11:43:57.757,6984
11_10_02_ET_ON,11/10/2017,11:43:57.949,6984
11_10_02_ET_ON,11/10/2017,11:43:58.181,6984
11_10_02_ET_ON,11/10/2017,11:43:58.359,6968
11_10_02_ET_ON,11/10/2017,11:43:58.548,6968
11_10_02_ET_ON,11/10/2017,11:43:58.790,6968
11_10_02_ET_ON,11/10/2017,11:43:58.967,6968
11_10_02_ET_ON,11/10/2017,11:43:59.154,6968
11_10_02_ET_ON,11/10/2017,11:43:59.348,6968
11_10_02_ET_ON,11/10/2017,11:43:59.559,6968
11_10_02_ET_ON,11/10/2017,11:43:59.745,6984
11_10_02_ET_ON,11/10/2017,11:43:59.984,6984
11_10_02_ET_ON,11/10/2017,11:44:00.157,6984
11_10_02_ET_ON,11/10/2017,11:44:00.352,6968
11_10_02_ET_ON,11/10/2017,11:44:00.540,6968
11_10_02_ET_ON,11/10/2017,11:44:00.765,6968
11_10_02_ET_ON,11/10/2017,11:44:00.949,6953
11_10_02_ET_ON,11/10/2017,11:44:01.139,6984
11_10_02_ET_ON,11/10/2017,11:44:01.384,6984
11_10_02_ET_ON,11/10/2017,11:44:01.545,6984
11_10_02_ET_ON,11/10/2017,11:44:01.736,6968
11_10_02_ET_ON,11/10/2017,11:44:01.981,6968
11_10_02_ET_ON,11/10/2017,11:44:02.154,6984
11_10_02_ET_ON,11/10/2017,11:44:02.338,6999
11_10_02_ET_ON,11/10/2017,11:44:02.546,6999
11_10_02_ET_ON,11/10/2017,11:44:02.770,6999
11_10_02_ET_ON,11/10/2017,11:44:02.941,6984
11_10_02_ET_ON,11/10/2017,11:44:03.137,6999
11_10_02_ET_ON,11/10/2017,11:44:03.369,6984
11_10_02_ET_ON,11/10/2017,11:44:03.551,6968
11_10_02_ET_ON,11/10/2017,11:44:03.729,6999
11_10_02_ET_ON,11/10/2017,11:44:03.927,6999
11_10_02_ET_ON,11/10/2017,11:44:04.151,6999
11_10_02_ET_ON,11/10/2017,11:44:04.326,6968
11_10_02_ET_ON,11/10/2017,11:44:04.524,6984
11_10_02_ET_ON,11/10/2017,11:44:04.757,6968
11_10_02_ET_ON,11/10/2017,11:44:04.951,6968
11_10_02_ET_ON,11/10/2017,11:44:05.121,6968
