Patient ID, Date,Time,Resistance (kOhm)
5001,07/26/2017,13:11:24.309,1773
5001,07/26/2017,13:11:24.496,1773
5001,07/26/2017,13:11:24.690,1767
5001,07/26/2017,13:11:24.920,1773
5001,07/26/2017,13:11:25.094,1776
5001,07/26/2017,13:11:25.286,1775
5001,07/26/2017,13:11:25.484,1765
5001,07/26/2017,13:11:25.690,1765
5001,07/26/2017,13:11:25.884,1778
5001,07/26/2017,13:11:26.081,1769
5001,07/26/2017,13:11:26.295,1775
5001,07/26/2017,13:11:26.480,1778
5001,07/26/2017,13:11:26.684,1778
5001,07/26/2017,13:11:26.893,1778
5001,07/26/2017,13:11:27.078,1780
5001,07/26/2017,13:11:27.275,1780
5001,07/26/2017,13:11:27.501,1776
5001,07/26/2017,13:11:27.677,1776
5001,07/26/2017,13:11:27.873,1776
5001,07/26/2017,13:11:28.076,1780
5001,07/26/2017,13:11:28.273,1773
5001,07/26/2017,13:11:28.479,1765
5001,07/26/2017,13:11:28.672,1765
5001,07/26/2017,13:11:28.875,1776
5001,07/26/2017,13:11:29.069,1761
5001,07/26/2017,13:11:29.269,1761
5001,07/26/2017,13:11:29.476,1761
5001,07/26/2017,13:11:29.669,1765
5001,07/26/2017,13:11:29.868,1775
5001,07/26/2017,13:11:30.089,1773
5001,07/26/2017,13:11:30.278,1760
5001,07/26/2017,13:11:30.465,1760
5001,07/26/2017,13:11:30.664,1758
5001,07/26/2017,13:11:30.864,1758
5001,07/26/2017,13:11:31.060,1758
5001,07/26/2017,13:11:31.262,1758
5001,07/26/2017,13:11:31.459,1763
5001,07/26/2017,13:11:31.669,1758
5001,07/26/2017,13:11:31.858,1758
5001,07/26/2017,13:11:32.072,1760
5001,07/26/2017,13:11:32.256,1769
5001,07/26/2017,13:11:32.461,1778
5001,07/26/2017,13:11:32.677,1765
5001,07/26/2017,13:11:32.982,1761
5001,07/26/2017,13:11:33.056,1776
5001,07/26/2017,13:11:33.286,1782
5001,07/26/2017,13:11:33.453,1765
5001,07/26/2017,13:11:33.652,1792
5001,07/26/2017,13:11:33.851,1760
5001,07/26/2017,13:11:34.063,1771
5001,07/26/2017,13:11:34.260,1769
5001,07/26/2017,13:11:34.451,1780
5001,07/26/2017,13:11:34.655,1780
5001,07/26/2017,13:11:34.845,1752
5001,07/26/2017,13:11:35.045,1752
5001,07/26/2017,13:11:35.257,1752
5001,07/26/2017,13:11:35.446,1747
5001,07/26/2017,13:11:35.644,1773
5001,07/26/2017,13:11:35.873,1745
5001,07/26/2017,13:11:36.049,1795
5001,07/26/2017,13:11:36.241,1782
5001,07/26/2017,13:11:36.451,1788
5001,07/26/2017,13:11:36.641,1778
5001,07/26/2017,13:11:36.839,1763
5001,07/26/2017,13:11:37.037,1765
5001,07/26/2017,13:11:37.248,1741
5001,07/26/2017,13:11:37.436,1756
5001,07/26/2017,13:11:37.638,1778
5001,07/26/2017,13:11:37.852,1782
5001,07/26/2017,13:11:38.033,1793
5001,07/26/2017,13:11:38.241,1780
5001,07/26/2017,13:11:38.458,1763
5001,07/26/2017,13:11:38.631,1776
5001,07/26/2017,13:11:38.830,1782
5001,07/26/2017,13:11:39.029,1788
5001,07/26/2017,13:11:39.235,1784
5001,07/26/2017,13:11:39.426,1784
5001,07/26/2017,13:11:39.628,1784
5001,07/26/2017,13:11:39.829,1771
5001,07/26/2017,13:11:40.028,1780
5001,07/26/2017,13:11:40.225,1761
5001,07/26/2017,13:11:40.437,1754
5001,07/26/2017,13:11:40.624,1756
5001,07/26/2017,13:11:40.824,1743
5001,07/26/2017,13:11:41.041,1756
5001,07/26/2017,13:11:41.222,1737
5001,07/26/2017,13:11:41.420,1741
5001,07/26/2017,13:11:41.647,1782
5001,07/26/2017,13:11:41.820,1756
5001,07/26/2017,13:11:42.022,1750
5001,07/26/2017,13:11:42.226,1760
5001,07/26/2017,13:11:42.419,1739
5001,07/26/2017,13:11:42.618,1748
5001,07/26/2017,13:11:42.827,1728
5001,07/26/2017,13:11:43.016,1739
5001,07/26/2017,13:11:43.217,1750
5001,07/26/2017,13:11:43.414,1743
5001,07/26/2017,13:11:43.663,1776
5001,07/26/2017,13:11:43.811,1761
5001,07/26/2017,13:11:44.019,1747
5001,07/26/2017,13:11:44.230,1747
5001,07/26/2017,13:11:44.414,1673
5001,07/26/2017,13:11:44.609,1763
5001,07/26/2017,13:11:44.838,1767
5001,07/26/2017,13:11:45.007,1752
5001,07/26/2017,13:11:45.209,1763
5001,07/26/2017,13:11:45.408,1760
5001,07/26/2017,13:11:45.613,1745
5001,07/26/2017,13:11:45.807,1760
5001,07/26/2017,13:11:46.004,1741
5001,07/26/2017,13:11:46.230,1741
5001,07/26/2017,13:11:46.403,1732
5001,07/26/2017,13:11:46.601,1734
5001,07/26/2017,13:11:46.829,1743
5001,07/26/2017,13:11:47.001,1739
5001,07/26/2017,13:11:47.199,1739
5001,07/26/2017,13:11:47.396,1730
5001,07/26/2017,13:11:47.601,1752
5001,07/26/2017,13:11:47.796,1745
5001,07/26/2017,13:11:48.001,1761
5001,07/26/2017,13:11:48.198,1743
5001,07/26/2017,13:11:48.395,1754
5001,07/26/2017,13:11:48.594,1763
5001,07/26/2017,13:11:48.809,1756
5001,07/26/2017,13:11:48.993,1750
5001,07/26/2017,13:11:49.191,1760
5001,07/26/2017,13:11:49.416,1760
5001,07/26/2017,13:11:49.598,1761
5001,07/26/2017,13:11:49.786,1771
5001,07/26/2017,13:11:49.986,1765
5001,07/26/2017,13:11:50.195,1767
5001,07/26/2017,13:11:50.387,1761
5001,07/26/2017,13:11:50.587,1799
5001,07/26/2017,13:11:50.784,1801
5001,07/26/2017,13:11:50.984,1680
5001,07/26/2017,13:11:51.183,1793
5001,07/26/2017,13:11:51.393,1790
5001,07/26/2017,13:11:51.583,1801
5001,07/26/2017,13:11:51.782,1778
5001,07/26/2017,13:11:52.004,1763
5001,07/26/2017,13:11:52.182,1763
5001,07/26/2017,13:11:52.389,1809
5001,07/26/2017,13:11:52.577,1727
5001,07/26/2017,13:11:52.777,1652
5001,07/26/2017,13:11:52.974,1769
5001,07/26/2017,13:11:53.174,1767
5001,07/26/2017,13:11:53.378,1765
5001,07/26/2017,13:11:53.573,1773
5001,07/26/2017,13:11:53.772,1773
5001,07/26/2017,13:11:53.979,1775
5001,07/26/2017,13:11:54.178,1758
5001,07/26/2017,13:11:54.370,1765
5001,07/26/2017,13:11:54.591,1760
5001,07/26/2017,13:11:54.771,1807
5001,07/26/2017,13:11:54.968,1786
5001,07/26/2017,13:11:55.198,1732
5001,07/26/2017,13:11:55.365,1788
5001,07/26/2017,13:11:55.567,1788
5001,07/26/2017,13:11:55.766,1788
5001,07/26/2017,13:11:55.970,1763
5001,07/26/2017,13:11:56.163,1805
5001,07/26/2017,13:11:56.372,1775
5001,07/26/2017,13:11:56.563,1737
5001,07/26/2017,13:11:56.760,1743
5001,07/26/2017,13:11:56.959,1758
5001,07/26/2017,13:11:57.172,1775
5001,07/26/2017,13:11:57.361,1778
5001,07/26/2017,13:11:57.558,1760
5001,07/26/2017,13:11:57.784,1775
5001,07/26/2017,13:11:57.957,1773
5001,07/26/2017,13:11:58.163,1761
5001,07/26/2017,13:11:58.354,1767
5001,07/26/2017,13:11:58.555,1769
5001,07/26/2017,13:11:58.755,1775
5001,07/26/2017,13:11:58.955,1750
5001,07/26/2017,13:11:59.153,1745
5001,07/26/2017,13:11:59.350,1761
5001,07/26/2017,13:11:59.551,1739
5001,07/26/2017,13:11:59.760,1760
5001,07/26/2017,13:11:59.959,1765
5001,07/26/2017,13:12:00.150,1743
5001,07/26/2017,13:12:00.368,1748
5001,07/26/2017,13:12:00.549,1748
5001,07/26/2017,13:12:00.747,1739
5001,07/26/2017,13:12:00.976,1743
5001,07/26/2017,13:12:01.144,1717
5001,07/26/2017,13:12:01.345,1727
5001,07/26/2017,13:12:01.542,1727
5001,07/26/2017,13:12:01.743,1716
5001,07/26/2017,13:12:01.942,1719
5001,07/26/2017,13:12:02.144,1714
5001,07/26/2017,13:12:02.349,1708
5001,07/26/2017,13:12:02.538,1714
5001,07/26/2017,13:12:02.740,1710
5001,07/26/2017,13:12:02.950,1708
5001,07/26/2017,13:12:03.138,1707
5001,07/26/2017,13:12:03.338,1705
5001,07/26/2017,13:12:03.558,1710
5001,07/26/2017,13:12:03.736,1707
5001,07/26/2017,13:12:03.940,1708
5001,07/26/2017,13:12:04.166,1710
5001,07/26/2017,13:12:04.340,1707
5001,07/26/2017,13:12:04.532,1705
5001,07/26/2017,13:12:04.731,1707
5001,07/26/2017,13:12:04.931,1714
5001,07/26/2017,13:12:05.129,1710
5001,07/26/2017,13:12:05.329,1717
5001,07/26/2017,13:12:05.531,1719
5001,07/26/2017,13:12:05.734,1708
5001,07/26/2017,13:12:05.926,1685
5001,07/26/2017,13:12:06.149,1682
5001,07/26/2017,13:12:06.325,1685
5001,07/26/2017,13:12:06.523,1677
5001,07/26/2017,13:12:06.749,1677
5001,07/26/2017,13:12:06.922,1684
5001,07/26/2017,13:12:07.122,1682
5001,07/26/2017,13:12:07.326,1682
5001,07/26/2017,13:12:07.521,1682
5001,07/26/2017,13:12:07.758,1675
5001,07/26/2017,13:12:07.925,1675
5001,07/26/2017,13:12:08.126,1675
5001,07/26/2017,13:12:08.317,1673
5001,07/26/2017,13:12:08.518,1673
5001,07/26/2017,13:12:08.733,1673
5001,07/26/2017,13:12:08.914,1680
5001,07/26/2017,13:12:09.114,1680
5001,07/26/2017,13:12:09.341,1673
5001,07/26/2017,13:12:09.512,1666
5001,07/26/2017,13:12:09.711,1666
5001,07/26/2017,13:12:09.911,1666
5001,07/26/2017,13:12:10.114,1666
5001,07/26/2017,13:12:10.308,1664
5001,07/26/2017,13:12:10.507,1666
5001,07/26/2017,13:12:10.709,1664
5001,07/26/2017,13:12:10.906,1666
5001,07/26/2017,13:12:11.106,1666
5001,07/26/2017,13:12:11.317,1663
5001,07/26/2017,13:12:11.505,1661
5001,07/26/2017,13:12:11.701,1661
5001,07/26/2017,13:12:11.932,1661
5001,07/26/2017,13:12:12.104,1661
5001,07/26/2017,13:12:12.301,1661
5001,07/26/2017,13:12:12.532,1661
5001,07/26/2017,13:12:12.698,1663
5001,07/26/2017,13:12:12.897,1658
5001,07/26/2017,13:12:13.098,1651
5001,07/26/2017,13:12:13.296,1651
5001,07/26/2017,13:12:13.495,1651
5001,07/26/2017,13:12:13.697,1649
5001,07/26/2017,13:12:13.898,1649
5001,07/26/2017,13:12:14.113,1647
5001,07/26/2017,13:12:14.294,1649
5001,07/26/2017,13:12:14.508,1649
5001,07/26/2017,13:12:14.694,1647
5001,07/26/2017,13:12:14.892,1647
5001,07/26/2017,13:12:15.115,1645
5001,07/26/2017,13:12:15.301,1647
5001,07/26/2017,13:12:15.491,1645
5001,07/26/2017,13:12:15.690,1644
5001,07/26/2017,13:12:15.896,1645
5001,07/26/2017,13:12:16.086,1758
5001,07/26/2017,13:12:16.328,1776
5001,07/26/2017,13:12:16.488,1760
5001,07/26/2017,13:12:16.683,1675
5001,07/26/2017,13:12:16.881,1698
5001,07/26/2017,13:12:17.091,1717
5001,07/26/2017,13:12:17.281,1671
5001,07/26/2017,13:12:17.479,1640
5001,07/26/2017,13:12:17.708,1649
5001,07/26/2017,13:12:17.878,1649
5001,07/26/2017,13:12:18.078,1644
5001,07/26/2017,13:12:18.309,1635
5001,07/26/2017,13:12:18.476,1637
5001,07/26/2017,13:12:18.676,1637
5001,07/26/2017,13:12:18.876,1635
5001,07/26/2017,13:12:19.074,1635
5001,07/26/2017,13:12:19.273,1634
5001,07/26/2017,13:12:19.472,1632
5001,07/26/2017,13:12:19.675,1630
5001,07/26/2017,13:12:19.880,1632
5001,07/26/2017,13:12:20.069,1630
5001,07/26/2017,13:12:20.293,1721
5001,07/26/2017,13:12:20.470,1717
5001,07/26/2017,13:12:20.669,1668
5001,07/26/2017,13:12:20.890,1750
5001,07/26/2017,13:12:21.068,1790
5001,07/26/2017,13:12:21.268,1630
5001,07/26/2017,13:12:21.499,1630
5001,07/26/2017,13:12:21.674,1634
5001,07/26/2017,13:12:21.864,1629
5001,07/26/2017,13:12:22.065,1630
5001,07/26/2017,13:12:22.263,1629
5001,07/26/2017,13:12:22.459,1767
5001,07/26/2017,13:12:22.659,1630
5001,07/26/2017,13:12:22.868,1634
5001,07/26/2017,13:12:23.060,1629
5001,07/26/2017,13:12:23.259,1727
5001,07/26/2017,13:12:23.476,1625
5001,07/26/2017,13:12:23.656,1629
5001,07/26/2017,13:12:23.863,1629
5001,07/26/2017,13:12:24.082,1627
5001,07/26/2017,13:12:24.253,1625
5001,07/26/2017,13:12:24.454,1629
5001,07/26/2017,13:12:24.652,1629
5001,07/26/2017,13:12:24.852,1630
5001,07/26/2017,13:12:25.051,1745
5001,07/26/2017,13:12:25.254,1741
5001,07/26/2017,13:12:25.451,1703
5001,07/26/2017,13:12:25.660,1728
5001,07/26/2017,13:12:25.849,1739
5001,07/26/2017,13:12:26.064,1730
5001,07/26/2017,13:12:26.246,1743
5001,07/26/2017,13:12:26.443,1728
5001,07/26/2017,13:12:26.663,1756
5001,07/26/2017,13:12:26.843,1743
5001,07/26/2017,13:12:27.045,1701
5001,07/26/2017,13:12:27.274,1649
5001,07/26/2017,13:12:27.440,1642
5001,07/26/2017,13:12:27.641,1635
5001,07/26/2017,13:12:27.844,1629
5001,07/26/2017,13:12:28.038,1627
5001,07/26/2017,13:12:28.238,1629
5001,07/26/2017,13:12:28.437,1623
5001,07/26/2017,13:12:28.648,1625
5001,07/26/2017,13:12:28.836,1618
5001,07/26/2017,13:12:29.034,1613
5001,07/26/2017,13:12:29.250,1618
5001,07/26/2017,13:12:29.433,1620
5001,07/26/2017,13:12:29.636,1620
5001,07/26/2017,13:12:29.856,1620
5001,07/26/2017,13:12:30.031,1620
5001,07/26/2017,13:12:30.230,1617
5001,07/26/2017,13:12:30.429,1618
5001,07/26/2017,13:12:30.627,1617
5001,07/26/2017,13:12:30.828,1618
5001,07/26/2017,13:12:31.027,1617
5001,07/26/2017,13:12:31.227,1612
5001,07/26/2017,13:12:31.428,1612
5001,07/26/2017,13:12:31.634,1608
5001,07/26/2017,13:12:31.838,1607
5001,07/26/2017,13:12:32.024,1608
5001,07/26/2017,13:12:32.221,1608
5001,07/26/2017,13:12:32.440,1700
5001,07/26/2017,13:12:32.621,1605
5001,07/26/2017,13:12:32.821,1607
5001,07/26/2017,13:12:33.053,1607
5001,07/26/2017,13:12:33.227,1603
5001,07/26/2017,13:12:33.417,1605
5001,07/26/2017,13:12:33.658,1605
5001,07/26/2017,13:12:33.816,1739
5001,07/26/2017,13:12:34.020,1661
5001,07/26/2017,13:12:34.213,1739
5001,07/26/2017,13:12:34.433,1617
5001,07/26/2017,13:12:34.613,1728
5001,07/26/2017,13:12:34.811,1637
5001,07/26/2017,13:12:35.024,1627
5001,07/26/2017,13:12:35.211,1625
5001,07/26/2017,13:12:35.427,1640
5001,07/26/2017,13:12:35.631,1615
5001,07/26/2017,13:12:35.812,1600
5001,07/26/2017,13:12:36.009,1600
5001,07/26/2017,13:12:36.239,1602
5001,07/26/2017,13:12:36.407,1602
5001,07/26/2017,13:12:36.607,1598
5001,07/26/2017,13:12:36.806,1597
5001,07/26/2017,13:12:37.004,1595
5001,07/26/2017,13:12:37.203,1598
5001,07/26/2017,13:12:37.402,1597
5001,07/26/2017,13:12:37.630,1598
5001,07/26/2017,13:12:37.803,1598
5001,07/26/2017,13:12:38.002,1600
5001,07/26/2017,13:12:38.218,1598
5001,07/26/2017,13:12:38.400,1597
5001,07/26/2017,13:12:38.606,1597
5001,07/26/2017,13:12:38.823,1595
5001,07/26/2017,13:12:39.001,1597
5001,07/26/2017,13:12:39.258,1597
5001,07/26/2017,13:12:39.399,1595
5001,07/26/2017,13:12:39.595,1592
5001,07/26/2017,13:12:39.803,1594
5001,07/26/2017,13:12:39.992,1592
5001,07/26/2017,13:12:40.201,1595
5001,07/26/2017,13:12:40.392,1594
5001,07/26/2017,13:12:40.589,1594
5001,07/26/2017,13:12:40.800,1594
5001,07/26/2017,13:12:40.988,1592
5001,07/26/2017,13:12:41.187,1590
5001,07/26/2017,13:12:41.407,1590
5001,07/26/2017,13:12:41.600,1585
5001,07/26/2017,13:12:41.784,1719
5001,07/26/2017,13:12:42.016,1652
5001,07/26/2017,13:12:42.184,1600
5001,07/26/2017,13:12:42.380,1642
5001,07/26/2017,13:12:42.580,1592
5001,07/26/2017,13:12:42.790,1590
5001,07/26/2017,13:12:42.979,1589
5001,07/26/2017,13:12:43.178,1589
5001,07/26/2017,13:12:43.381,1589
5001,07/26/2017,13:12:43.577,1587
5001,07/26/2017,13:12:43.782,1585
5001,07/26/2017,13:12:44.000,1585
5001,07/26/2017,13:12:44.176,1585
5001,07/26/2017,13:12:44.375,1585
5001,07/26/2017,13:12:44.595,1585
5001,07/26/2017,13:12:44.773,1585
5001,07/26/2017,13:12:44.970,1717
5001,07/26/2017,13:12:45.204,1632
5001,07/26/2017,13:12:45.373,1598
5001,07/26/2017,13:12:45.574,1610
5001,07/26/2017,13:12:45.771,1703
5001,07/26/2017,13:12:45.978,1710
5001,07/26/2017,13:12:46.170,1685
5001,07/26/2017,13:12:46.370,1710
5001,07/26/2017,13:12:46.573,1627
5001,07/26/2017,13:12:46.764,1658
5001,07/26/2017,13:12:46.964,1725
5001,07/26/2017,13:12:47.181,1707
5001,07/26/2017,13:12:47.372,1710
5001,07/26/2017,13:12:47.563,1700
5001,07/26/2017,13:12:47.802,1605
5001,07/26/2017,13:12:47.961,1703
5001,07/26/2017,13:12:48.160,1651
5001,07/26/2017,13:12:48.359,1671
5001,07/26/2017,13:12:48.560,1656
5001,07/26/2017,13:12:48.759,1563
5001,07/26/2017,13:12:48.958,1574
5001,07/26/2017,13:12:49.159,1577
5001,07/26/2017,13:12:49.357,1580
5001,07/26/2017,13:12:49.562,1582
5001,07/26/2017,13:12:49.758,1579
5001,07/26/2017,13:12:49.955,1579
5001,07/26/2017,13:12:50.153,1576
5001,07/26/2017,13:12:50.380,1579
5001,07/26/2017,13:12:50.551,1579
5001,07/26/2017,13:12:50.751,1579
5001,07/26/2017,13:12:50.970,1576
5001,07/26/2017,13:12:51.148,1579
5001,07/26/2017,13:12:51.347,1577
5001,07/26/2017,13:12:51.578,1580
5001,07/26/2017,13:12:51.754,1579
5001,07/26/2017,13:12:51.944,1576
5001,07/26/2017,13:12:52.144,1577
5001,07/26/2017,13:12:52.343,1574
5001,07/26/2017,13:12:52.543,1576
5001,07/26/2017,13:12:52.742,1574
5001,07/26/2017,13:12:52.947,1572
5001,07/26/2017,13:12:53.141,1568
5001,07/26/2017,13:12:53.339,1572
5001,07/26/2017,13:12:53.561,1571
5001,07/26/2017,13:12:53.740,1568
5001,07/26/2017,13:12:53.937,1571
5001,07/26/2017,13:12:54.158,1568
5001,07/26/2017,13:12:54.338,1568
5001,07/26/2017,13:12:54.534,1569
5001,07/26/2017,13:12:54.737,1568
5001,07/26/2017,13:12:54.933,1566
5001,07/26/2017,13:12:55.132,1569
5001,07/26/2017,13:12:55.341,1684
5001,07/26/2017,13:12:55.531,1564
5001,07/26/2017,13:12:55.741,1569
5001,07/26/2017,13:12:55.931,1568
5001,07/26/2017,13:12:56.141,1566
5001,07/26/2017,13:12:56.330,1563
5001,07/26/2017,13:12:56.528,1563
5001,07/26/2017,13:12:56.742,1563
5001,07/26/2017,13:12:56.924,1558
5001,07/26/2017,13:12:57.126,1561
5001,07/26/2017,13:12:57.353,1710
5001,07/26/2017,13:12:57.530,1705
5001,07/26/2017,13:12:57.723,1684
5001,07/26/2017,13:12:57.922,1644
5001,07/26/2017,13:12:58.124,1652
5001,07/26/2017,13:12:58.321,1668
5001,07/26/2017,13:12:58.520,1635
5001,07/26/2017,13:12:58.720,1698
5001,07/26/2017,13:12:58.920,1682
5001,07/26/2017,13:12:59.118,1678
5001,07/26/2017,13:12:59.336,1703
5001,07/26/2017,13:12:59.518,1659
5001,07/26/2017,13:12:59.717,1661
5001,07/26/2017,13:12:59.945,1659
5001,07/26/2017,13:13:00.124,1670
5001,07/26/2017,13:13:00.313,1595
5001,07/26/2017,13:13:00.511,1561
5001,07/26/2017,13:13:00.711,1558
5001,07/26/2017,13:13:00.911,1558
5001,07/26/2017,13:13:01.111,1556
5001,07/26/2017,13:13:01.320,1556
5001,07/26/2017,13:13:01.518,1553
5001,07/26/2017,13:13:01.709,1556
5001,07/26/2017,13:13:01.924,1556
5001,07/26/2017,13:13:02.114,1556
5001,07/26/2017,13:13:02.308,1555
5001,07/26/2017,13:13:02.538,1553
5001,07/26/2017,13:13:02.705,1553
5001,07/26/2017,13:13:02.904,1553
5001,07/26/2017,13:13:03.121,1550
5001,07/26/2017,13:13:03.309,1552
5001,07/26/2017,13:13:03.499,1548
5001,07/26/2017,13:13:03.711,1545
5001,07/26/2017,13:13:03.902,1550
5001,07/26/2017,13:13:04.099,1548
5001,07/26/2017,13:13:04.298,1548
5001,07/26/2017,13:13:04.510,1544
5001,07/26/2017,13:13:04.695,1550
5001,07/26/2017,13:13:04.893,1548
5001,07/26/2017,13:13:05.129,1547
5001,07/26/2017,13:13:05.293,1545
5001,07/26/2017,13:13:05.500,1548
5001,07/26/2017,13:13:05.692,1548
5001,07/26/2017,13:13:05.892,1545
5001,07/26/2017,13:13:06.090,1547
5001,07/26/2017,13:13:06.291,1544
5001,07/26/2017,13:13:06.492,1545
5001,07/26/2017,13:13:06.689,1544
5001,07/26/2017,13:13:06.886,1544
5001,07/26/2017,13:13:07.094,1545
5001,07/26/2017,13:13:07.295,1544
5001,07/26/2017,13:13:07.495,1542
5001,07/26/2017,13:13:07.698,1542
5001,07/26/2017,13:13:07.882,1542
5001,07/26/2017,13:13:08.082,1654
5001,07/26/2017,13:13:08.312,1540
5001,07/26/2017,13:13:08.491,1531
5001,07/26/2017,13:13:08.681,1531
5001,07/26/2017,13:13:08.916,1534
5001,07/26/2017,13:13:09.079,1534
5001,07/26/2017,13:13:09.282,1534
5001,07/26/2017,13:13:09.483,1536
5001,07/26/2017,13:13:09.680,1607
5001,07/26/2017,13:13:09.874,1654
5001,07/26/2017,13:13:10.081,1642
5001,07/26/2017,13:13:10.290,1608
5001,07/26/2017,13:13:10.474,1651
5001,07/26/2017,13:13:10.672,1656
5001,07/26/2017,13:13:10.900,1656
5001,07/26/2017,13:13:11.070,1623
5001,07/26/2017,13:13:11.281,1661
5001,07/26/2017,13:13:11.468,1658
5001,07/26/2017,13:13:11.670,1529
5001,07/26/2017,13:13:11.867,1536
5001,07/26/2017,13:13:12.064,1540
5001,07/26/2017,13:13:12.266,1523
5001,07/26/2017,13:13:12.464,1528
5001,07/26/2017,13:13:12.672,1531
5001,07/26/2017,13:13:12.873,1529
5001,07/26/2017,13:13:13.063,1531
5001,07/26/2017,13:13:13.263,1526
5001,07/26/2017,13:13:13.493,1536
5001,07/26/2017,13:13:13.661,1534
5001,07/26/2017,13:13:13.860,1534
5001,07/26/2017,13:13:14.060,1534
5001,07/26/2017,13:13:14.258,1533
5001,07/26/2017,13:13:14.459,1534
5001,07/26/2017,13:13:14.657,1533
5001,07/26/2017,13:13:14.862,1531
5001,07/26/2017,13:13:15.140,1529
