Patient ID, Date,Time,Resistance (kOhm)
2003,08/10/2017,16:44:20.982,4278
2003,08/10/2017,16:44:21.199,4610
2003,08/10/2017,16:44:21.385,4785
2003,08/10/2017,16:44:21.577,4688
2003,08/10/2017,16:44:21.805,4641
2003,08/10/2017,16:44:21.976,4809
2003,08/10/2017,16:44:22.177,4936
2003,08/10/2017,16:44:22.406,4902
2003,08/10/2017,16:44:22.576,4859
2003,08/10/2017,16:44:22.774,5014
2003,08/10/2017,16:44:22.973,4927
2003,08/10/2017,16:44:23.176,5050
2003,08/10/2017,16:44:23.373,4944
2003,08/10/2017,16:44:23.577,4910
2003,08/10/2017,16:44:23.777,4626
2003,08/10/2017,16:44:23.967,4997
2003,08/10/2017,16:44:24.170,4970
2003,08/10/2017,16:44:24.379,4809
2003,08/10/2017,16:44:24.566,4979
2003,08/10/2017,16:44:24.765,6135
2003,08/10/2017,16:44:24.986,5564
2003,08/10/2017,16:44:25.173,5282
2003,08/10/2017,16:44:25.374,5159
2003,08/10/2017,16:44:25.595,5243
2003,08/10/2017,16:44:25.761,6223
2003,08/10/2017,16:44:25.963,5234
2003,08/10/2017,16:44:26.162,5262
2003,08/10/2017,16:44:26.364,4736
2003,08/10/2017,16:44:26.560,5370
2003,08/10/2017,16:44:26.760,5301
2003,08/10/2017,16:44:26.964,5481
2003,08/10/2017,16:44:27.162,5272
2003,08/10/2017,16:44:27.359,5320
2003,08/10/2017,16:44:27.575,5104
2003,08/10/2017,16:44:27.754,4572
2003,08/10/2017,16:44:27.960,4587
2003,08/10/2017,16:44:28.177,5390
2003,08/10/2017,16:44:28.354,4483
2003,08/10/2017,16:44:28.552,4876
2003,08/10/2017,16:44:28.787,6074
2003,08/10/2017,16:44:28.952,4851
2003,08/10/2017,16:44:29.150,4626
2003,08/10/2017,16:44:29.357,4893
2003,08/10/2017,16:44:29.551,4191
2003,08/10/2017,16:44:29.746,4720
2003,08/10/2017,16:44:29.946,4696
2003,08/10/2017,16:44:30.155,4326
2003,08/10/2017,16:44:30.358,4031
2003,08/10/2017,16:44:30.543,4520
2003,08/10/2017,16:44:30.764,4050
2003,08/10/2017,16:44:30.941,4728
2003,08/10/2017,16:44:31.153,5077
2003,08/10/2017,16:44:31.361,4834
2003,08/10/2017,16:44:31.538,5511
2003,08/10/2017,16:44:31.739,4132
2003,08/10/2017,16:44:31.978,4490
2003,08/10/2017,16:44:32.137,6001
2003,08/10/2017,16:44:32.338,5460
2003,08/10/2017,16:44:32.533,5532
2003,08/10/2017,16:44:32.733,6173
2003,08/10/2017,16:44:32.944,4970
2003,08/10/2017,16:44:33.134,4044
2003,08/10/2017,16:44:33.354,5224
2003,08/10/2017,16:44:33.532,5481
2003,08/10/2017,16:44:33.734,5059
2003,08/10/2017,16:44:33.950,5470
2003,08/10/2017,16:44:34.128,6135
2003,08/10/2017,16:44:34.327,6123
2003,08/10/2017,16:44:34.556,6074
2003,08/10/2017,16:44:34.729,4979
2003,08/10/2017,16:44:34.929,4483
2003,08/10/2017,16:44:35.133,4603
2003,08/10/2017,16:44:35.325,5501
2003,08/10/2017,16:44:35.523,6086
2003,08/10/2017,16:44:35.725,4520
2003,08/10/2017,16:44:35.926,5150
2003,08/10/2017,16:44:36.122,6211
2003,08/10/2017,16:44:36.320,5301
2003,08/10/2017,16:44:36.535,6236
2003,08/10/2017,16:44:36.718,6275
2003,08/10/2017,16:44:36.922,6173
2003,08/10/2017,16:44:37.141,5671
2003,08/10/2017,16:44:37.316,6062
2003,08/10/2017,16:44:37.516,5942
2003,08/10/2017,16:44:37.713,6148
2003,08/10/2017,16:44:37.916,6236
2003,08/10/2017,16:44:38.114,6211
2003,08/10/2017,16:44:38.312,5781
2003,08/10/2017,16:44:38.516,6173
2003,08/10/2017,16:44:38.722,6236
2003,08/10/2017,16:44:38.910,6198
2003,08/10/2017,16:44:39.121,5838
2003,08/10/2017,16:44:39.309,5954
2003,08/10/2017,16:44:39.507,6173
2003,08/10/2017,16:44:39.724,5838
2003,08/10/2017,16:44:39.907,6262
2003,08/10/2017,16:44:40.107,6211
2003,08/10/2017,16:44:40.320,5989
2003,08/10/2017,16:44:40.502,6236
2003,08/10/2017,16:44:40.702,5564
2003,08/10/2017,16:44:40.936,5747
2003,08/10/2017,16:44:41.104,5627
2003,08/10/2017,16:44:41.300,5681
2003,08/10/2017,16:44:41.498,6198
2003,08/10/2017,16:44:41.697,6236
2003,08/10/2017,16:44:41.896,6074
2003,08/10/2017,16:44:42.099,5340
2003,08/10/2017,16:44:42.299,6013
2003,08/10/2017,16:44:42.493,6123
2003,08/10/2017,16:44:42.703,6160
2003,08/10/2017,16:44:42.900,6211
2003,08/10/2017,16:44:43.093,6211
2003,08/10/2017,16:44:43.294,6223
2003,08/10/2017,16:44:43.512,6236
2003,08/10/2017,16:44:43.693,6223
2003,08/10/2017,16:44:43.888,5714
2003,08/10/2017,16:44:44.116,5390
2003,08/10/2017,16:44:44.289,6037
2003,08/10/2017,16:44:44.501,5725
2003,08/10/2017,16:44:44.687,6135
2003,08/10/2017,16:44:44.893,6262
2003,08/10/2017,16:44:45.083,6249
2003,08/10/2017,16:44:45.290,5770
2003,08/10/2017,16:44:45.488,6236
2003,08/10/2017,16:44:45.683,6185
2003,08/10/2017,16:44:45.884,6198
2003,08/10/2017,16:44:46.090,6236
2003,08/10/2017,16:44:46.282,6211
2003,08/10/2017,16:44:46.486,6198
2003,08/10/2017,16:44:46.712,5826
2003,08/10/2017,16:44:46.880,5954
2003,08/10/2017,16:44:47.078,6160
2003,08/10/2017,16:44:47.308,6262
2003,08/10/2017,16:44:47.478,6447
2003,08/10/2017,16:44:47.690,6198
2003,08/10/2017,16:44:47.873,6236
2003,08/10/2017,16:44:48.073,6249
2003,08/10/2017,16:44:48.276,6086
2003,08/10/2017,16:44:48.487,6123
2003,08/10/2017,16:44:48.674,6198
2003,08/10/2017,16:44:48.870,6135
2003,08/10/2017,16:44:49.073,6223
2003,08/10/2017,16:44:49.282,6173
2003,08/10/2017,16:44:49.469,5884
2003,08/10/2017,16:44:49.669,5907
2003,08/10/2017,16:44:49.892,5803
2003,08/10/2017,16:44:50.068,6198
2003,08/10/2017,16:44:50.276,5965
2003,08/10/2017,16:44:50.496,4720
2003,08/10/2017,16:44:50.673,4454
2003,08/10/2017,16:44:50.925,4535
2003,08/10/2017,16:44:51.063,4953
2003,08/10/2017,16:44:51.263,6236
2003,08/10/2017,16:44:51.461,5553
2003,08/10/2017,16:44:51.664,5187
2003,08/10/2017,16:44:51.865,5450
2003,08/10/2017,16:44:52.061,4126
2003,08/10/2017,16:44:52.260,6062
2003,08/10/2017,16:44:52.484,6049
2003,08/10/2017,16:44:52.658,6173
2003,08/10/2017,16:44:52.857,6025
2003,08/10/2017,16:44:53.082,6185
2003,08/10/2017,16:44:53.255,6173
2003,08/10/2017,16:44:53.455,6086
2003,08/10/2017,16:44:53.654,6123
2003,08/10/2017,16:44:53.854,6135
2003,08/10/2017,16:44:54.051,6173
2003,08/10/2017,16:44:54.262,6198
2003,08/10/2017,16:44:54.453,4843
2003,08/10/2017,16:44:54.648,6198
2003,08/10/2017,16:44:54.849,4997
2003,08/10/2017,16:44:55.059,6135
2003,08/10/2017,16:44:55.248,5849
2003,08/10/2017,16:44:55.454,6160
2003,08/10/2017,16:44:55.665,6173
2003,08/10/2017,16:44:55.844,5501
2003,08/10/2017,16:44:56.048,5692
2003,08/10/2017,16:44:56.278,6148
2003,08/10/2017,16:44:56.450,6135
2003,08/10/2017,16:44:56.643,6148
2003,08/10/2017,16:44:56.841,6185
2003,08/10/2017,16:44:57.042,6173
2003,08/10/2017,16:44:57.243,6160
2003,08/10/2017,16:44:57.438,6198
2003,08/10/2017,16:44:57.642,6198
2003,08/10/2017,16:44:57.835,4704
2003,08/10/2017,16:44:58.040,4868
2003,08/10/2017,16:44:58.258,4665
2003,08/10/2017,16:44:58.435,4902
2003,08/10/2017,16:44:58.635,4851
2003,08/10/2017,16:44:58.856,6049
2003,08/10/2017,16:44:59.031,4843
2003,08/10/2017,16:44:59.235,4936
2003,08/10/2017,16:44:59.430,4454
2003,08/10/2017,16:44:59.633,6173
2003,08/10/2017,16:44:59.833,6123
2003,08/10/2017,16:45:00.035,6148
2003,08/10/2017,16:45:00.232,6135
2003,08/10/2017,16:45:00.426,4777
2003,08/10/2017,16:45:00.629,4728
2003,08/10/2017,16:45:00.835,4859
2003,08/10/2017,16:45:01.022,6185
2003,08/10/2017,16:45:01.223,4361
2003,08/10/2017,16:45:01.444,6185
2003,08/10/2017,16:45:01.623,6135
2003,08/10/2017,16:45:01.833,6236
2003,08/10/2017,16:45:02.049,4618
2003,08/10/2017,16:45:02.229,6148
2003,08/10/2017,16:45:02.425,4902
2003,08/10/2017,16:45:02.622,6327
2003,08/10/2017,16:45:02.820,6173
2003,08/10/2017,16:45:03.014,4641
2003,08/10/2017,16:45:03.216,4696
2003,08/10/2017,16:45:03.417,6037
2003,08/10/2017,16:45:03.615,4704
2003,08/10/2017,16:45:03.816,6049
2003,08/10/2017,16:45:04.033,4688
2003,08/10/2017,16:45:04.213,6049
2003,08/10/2017,16:45:04.521,4785
2003,08/10/2017,16:45:04.631,6262
2003,08/10/2017,16:45:04.808,6098
2003,08/10/2017,16:45:05.008,4704
2003,08/10/2017,16:45:05.238,4801
2003,08/10/2017,16:45:05.406,5954
2003,08/10/2017,16:45:05.606,4826
2003,08/10/2017,16:45:05.814,6135
2003,08/10/2017,16:45:06.013,4769
2003,08/10/2017,16:45:06.204,4801
2003,08/10/2017,16:45:06.401,5977
2003,08/10/2017,16:45:06.615,4744
2003,08/10/2017,16:45:06.803,6086
2003,08/10/2017,16:45:06.999,6123
2003,08/10/2017,16:45:07.209,4712
2003,08/10/2017,16:45:07.399,4347
2003,08/10/2017,16:45:07.600,3724
2003,08/10/2017,16:45:07.815,3813
2003,08/10/2017,16:45:08.004,6049
2003,08/10/2017,16:45:08.203,3491
2003,08/10/2017,16:45:08.424,6098
2003,08/10/2017,16:45:08.594,4720
2003,08/10/2017,16:45:08.796,5954
2003,08/10/2017,16:45:08.993,6111
2003,08/10/2017,16:45:09.192,6135
2003,08/10/2017,16:45:09.392,4657
2003,08/10/2017,16:45:09.594,5989
2003,08/10/2017,16:45:09.795,6123
2003,08/10/2017,16:45:09.989,4696
2003,08/10/2017,16:45:10.191,6111
2003,08/10/2017,16:45:10.396,6098
2003,08/10/2017,16:45:10.585,6111
2003,08/10/2017,16:45:10.785,4634
2003,08/10/2017,16:45:11.007,5965
2003,08/10/2017,16:45:11.185,4696
2003,08/10/2017,16:45:11.385,4777
2003,08/10/2017,16:45:11.614,6013
2003,08/10/2017,16:45:11.781,6049
2003,08/10/2017,16:45:11.979,5140
2003,08/10/2017,16:45:12.183,5282
2003,08/10/2017,16:45:12.384,6074
2003,08/10/2017,16:45:12.577,6123
2003,08/10/2017,16:45:12.776,5131
2003,08/10/2017,16:45:12.981,4876
2003,08/10/2017,16:45:13.179,6049
2003,08/10/2017,16:45:13.376,4744
2003,08/10/2017,16:45:13.591,6111
2003,08/10/2017,16:45:13.774,4970
2003,08/10/2017,16:45:13.973,6098
2003,08/10/2017,16:45:14.196,4760
2003,08/10/2017,16:45:14.370,5942
2003,08/10/2017,16:45:14.570,6111
2003,08/10/2017,16:45:14.804,4736
2003,08/10/2017,16:45:14.967,6037
2003,08/10/2017,16:45:15.168,4641
2003,08/10/2017,16:45:15.366,6001
2003,08/10/2017,16:45:15.577,4793
2003,08/10/2017,16:45:15.763,6037
2003,08/10/2017,16:45:15.974,6366
2003,08/10/2017,16:45:16.171,6098
2003,08/10/2017,16:45:16.364,6049
2003,08/10/2017,16:45:16.565,4953
2003,08/10/2017,16:45:16.779,6123
2003,08/10/2017,16:45:16.963,6062
2003,08/10/2017,16:45:17.160,6025
2003,08/10/2017,16:45:17.394,6074
2003,08/10/2017,16:45:17.561,6049
2003,08/10/2017,16:45:17.758,6123
2003,08/10/2017,16:45:17.956,6074
2003,08/10/2017,16:45:18.157,6001
2003,08/10/2017,16:45:18.355,6062
2003,08/10/2017,16:45:18.554,6062
2003,08/10/2017,16:45:18.752,4785
2003,08/10/2017,16:45:18.954,4769
2003,08/10/2017,16:45:19.155,5942
2003,08/10/2017,16:45:19.359,6111
2003,08/10/2017,16:45:19.563,6037
2003,08/10/2017,16:45:19.753,6062
2003,08/10/2017,16:45:19.965,6086
2003,08/10/2017,16:45:20.151,6086
2003,08/10/2017,16:45:20.350,5638
2003,08/10/2017,16:45:20.574,6111
2003,08/10/2017,16:45:20.746,6062
2003,08/10/2017,16:45:20.948,6001
2003,08/10/2017,16:45:21.148,4851
2003,08/10/2017,16:45:21.354,6074
2003,08/10/2017,16:45:21.544,4298
2003,08/10/2017,16:45:21.753,6062
2003,08/10/2017,16:45:21.942,6074
2003,08/10/2017,16:45:22.144,4970
2003,08/10/2017,16:45:22.340,4197
2003,08/10/2017,16:45:22.550,6111
2003,08/10/2017,16:45:22.738,4396
2003,08/10/2017,16:45:22.938,4843
2003,08/10/2017,16:45:23.167,6148
2003,08/10/2017,16:45:23.335,4927
2003,08/10/2017,16:45:23.545,6173
2003,08/10/2017,16:45:23.768,4868
2003,08/10/2017,16:45:23.931,6001
2003,08/10/2017,16:45:24.133,5954
2003,08/10/2017,16:45:24.333,4132
2003,08/10/2017,16:45:24.534,4468
2003,08/10/2017,16:45:24.731,4550
2003,08/10/2017,16:45:24.930,5206
2003,08/10/2017,16:45:25.130,4446
2003,08/10/2017,16:45:25.334,5989
2003,08/10/2017,16:45:25.527,5989
2003,08/10/2017,16:45:25.736,4876
2003,08/10/2017,16:45:25.926,5291
2003,08/10/2017,16:45:26.128,4859
2003,08/10/2017,16:45:26.336,5532
2003,08/10/2017,16:45:26.523,4704
2003,08/10/2017,16:45:26.725,4720
2003,08/10/2017,16:45:26.947,5234
2003,08/10/2017,16:45:27.123,5159
2003,08/10/2017,16:45:27.321,5410
2003,08/10/2017,16:45:27.524,5860
2003,08/10/2017,16:45:27.721,5095
2003,08/10/2017,16:45:27.917,4432
2003,08/10/2017,16:45:28.119,5627
2003,08/10/2017,16:45:28.324,5918
2003,08/10/2017,16:45:28.516,6025
2003,08/10/2017,16:45:28.719,5895
2003,08/10/2017,16:45:28.941,5511
2003,08/10/2017,16:45:29.115,5895
2003,08/10/2017,16:45:29.325,5481
2003,08/10/2017,16:45:29.541,5860
2003,08/10/2017,16:45:29.715,4649
2003,08/10/2017,16:45:29.910,4244
2003,08/10/2017,16:45:30.139,4527
2003,08/10/2017,16:45:30.310,4107
2003,08/10/2017,16:45:30.512,5627
2003,08/10/2017,16:45:30.709,5907
2003,08/10/2017,16:45:30.977,4801
2003,08/10/2017,16:45:31.112,4542
2003,08/10/2017,16:45:31.305,5206
2003,08/10/2017,16:45:31.524,5918
2003,08/10/2017,16:45:31.704,6037
2003,08/10/2017,16:45:31.901,5838
2003,08/10/2017,16:45:32.116,5849
2003,08/10/2017,16:45:32.308,5234
2003,08/10/2017,16:45:32.505,6111
2003,08/10/2017,16:45:32.725,6049
2003,08/10/2017,16:45:32.901,5617
2003,08/10/2017,16:45:33.095,5187
2003,08/10/2017,16:45:33.332,5907
2003,08/10/2017,16:45:33.495,5954
2003,08/10/2017,16:45:33.695,4801
2003,08/10/2017,16:45:33.927,5884
2003,08/10/2017,16:45:34.094,4876
2003,08/10/2017,16:45:34.294,5907
2003,08/10/2017,16:45:34.495,6037
2003,08/10/2017,16:45:34.693,5050
2003,08/10/2017,16:45:34.891,5884
2003,08/10/2017,16:45:35.104,4361
2003,08/10/2017,16:45:35.295,5803
2003,08/10/2017,16:45:35.497,5872
2003,08/10/2017,16:45:35.689,5320
2003,08/10/2017,16:45:35.906,5781
2003,08/10/2017,16:45:36.085,4107
2003,08/10/2017,16:45:36.285,5574
2003,08/10/2017,16:45:36.513,5918
2003,08/10/2017,16:45:36.682,5918
2003,08/10/2017,16:45:36.889,5965
2003,08/10/2017,16:45:37.120,5168
2003,08/10/2017,16:45:37.284,5872
2003,08/10/2017,16:45:37.482,5360
2003,08/10/2017,16:45:37.682,5849
2003,08/10/2017,16:45:37.881,5410
2003,08/10/2017,16:45:38.076,6062
2003,08/10/2017,16:45:38.281,5792
2003,08/10/2017,16:45:38.486,5860
2003,08/10/2017,16:45:38.686,4197
2003,08/10/2017,16:45:38.884,5113
2003,08/10/2017,16:45:39.104,5340
2003,08/10/2017,16:45:39.275,4744
2003,08/10/2017,16:45:39.478,5826
2003,08/10/2017,16:45:39.701,5759
2003,08/10/2017,16:45:39.880,5041
2003,08/10/2017,16:45:40.072,5532
2003,08/10/2017,16:45:40.278,5511
2003,08/10/2017,16:45:40.473,4001
2003,08/10/2017,16:45:40.669,4752
2003,08/10/2017,16:45:40.877,4962
2003,08/10/2017,16:45:41.074,5803
2003,08/10/2017,16:45:41.269,5965
2003,08/10/2017,16:45:41.465,5759
2003,08/10/2017,16:45:41.680,4979
2003,08/10/2017,16:45:41.864,4595
2003,08/10/2017,16:45:42.064,4801
2003,08/10/2017,16:45:42.288,5826
2003,08/10/2017,16:45:42.461,5849
2003,08/10/2017,16:45:42.671,5792
2003,08/10/2017,16:45:42.860,5907
2003,08/10/2017,16:45:43.064,5930
2003,08/10/2017,16:45:43.259,5703
2003,08/10/2017,16:45:43.458,4785
2003,08/10/2017,16:45:43.659,3551
2003,08/10/2017,16:45:43.858,5792
2003,08/10/2017,16:45:44.054,4851
2003,08/10/2017,16:45:44.263,3952
2003,08/10/2017,16:45:44.454,5895
2003,08/10/2017,16:45:44.697,5781
2003,08/10/2017,16:45:44.884,5815
2003,08/10/2017,16:45:45.050,5370
2003,08/10/2017,16:45:45.252,4704
2003,08/10/2017,16:45:45.480,5168
2003,08/10/2017,16:45:45.647,6013
2003,08/10/2017,16:45:45.848,5815
2003,08/10/2017,16:45:46.044,5095
2003,08/10/2017,16:45:46.246,5838
