Patient ID, Date,Time,Resistance (kOhm)
11_10_03_WD_ON,11/10/2017,14:15:12.684,1121
11_10_03_WD_ON,11/10/2017,14:15:12.870,1124
11_10_03_WD_ON,11/10/2017,14:15:13.086,1123
11_10_03_WD_ON,11/10/2017,14:15:13.279,1125
11_10_03_WD_ON,11/10/2017,14:15:13.470,1126
11_10_03_WD_ON,11/10/2017,14:15:13.681,1125
11_10_03_WD_ON,11/10/2017,14:15:13.881,1125
11_10_03_WD_ON,11/10/2017,14:15:14.064,1126
11_10_03_WD_ON,11/10/2017,14:15:14.266,1126
11_10_03_WD_ON,11/10/2017,14:15:14.473,1130
11_10_03_WD_ON,11/10/2017,14:15:14.664,1130
11_10_03_WD_ON,11/10/2017,14:15:14.881,1130
11_10_03_WD_ON,11/10/2017,14:15:15.062,1130
11_10_03_WD_ON,11/10/2017,14:15:15.284,1127
11_10_03_WD_ON,11/10/2017,14:15:15.478,1128
11_10_03_WD_ON,11/10/2017,14:15:15.661,1130
11_10_03_WD_ON,11/10/2017,14:15:15.879,1132
11_10_03_WD_ON,11/10/2017,14:15:16.065,1131
11_10_03_WD_ON,11/10/2017,14:15:16.262,1131
11_10_03_WD_ON,11/10/2017,14:15:16.458,1134
11_10_03_WD_ON,11/10/2017,14:15:16.667,1138
11_10_03_WD_ON,11/10/2017,14:15:16.859,1138
11_10_03_WD_ON,11/10/2017,14:15:17.086,1140
11_10_03_WD_ON,11/10/2017,14:15:17.267,1138
11_10_03_WD_ON,11/10/2017,14:15:17.455,1143
11_10_03_WD_ON,11/10/2017,14:15:17.682,1143
11_10_03_WD_ON,11/10/2017,14:15:17.864,1144
11_10_03_WD_ON,11/10/2017,14:15:18.051,1144
11_10_03_WD_ON,11/10/2017,14:15:18.258,1145
11_10_03_WD_ON,11/10/2017,14:15:18.461,1147
11_10_03_WD_ON,11/10/2017,14:15:18.649,1147
11_10_03_WD_ON,11/10/2017,14:15:18.849,1150
11_10_03_WD_ON,11/10/2017,14:15:19.061,1147
11_10_03_WD_ON,11/10/2017,14:15:19.245,1147
11_10_03_WD_ON,11/10/2017,14:15:19.476,1145
11_10_03_WD_ON,11/10/2017,14:15:19.657,1146
11_10_03_WD_ON,11/10/2017,14:15:19.860,1147
11_10_03_WD_ON,11/10/2017,14:15:20.060,1150
11_10_03_WD_ON,11/10/2017,14:15:20.256,1149
11_10_03_WD_ON,11/10/2017,14:15:20.443,1150
11_10_03_WD_ON,11/10/2017,14:15:20.646,1151
11_10_03_WD_ON,11/10/2017,14:15:20.843,1150
11_10_03_WD_ON,11/10/2017,14:15:21.040,1152
11_10_03_WD_ON,11/10/2017,14:15:21.348,1150
11_10_03_WD_ON,11/10/2017,14:15:21.435,1146
11_10_03_WD_ON,11/10/2017,14:15:21.635,1145
11_10_03_WD_ON,11/10/2017,14:15:21.858,1147
11_10_03_WD_ON,11/10/2017,14:15:22.042,1147
11_10_03_WD_ON,11/10/2017,14:15:22.233,1149
11_10_03_WD_ON,11/10/2017,14:15:22.452,1150
11_10_03_WD_ON,11/10/2017,14:15:22.632,1151
11_10_03_WD_ON,11/10/2017,14:15:22.837,1152
11_10_03_WD_ON,11/10/2017,14:15:23.035,1151
11_10_03_WD_ON,11/10/2017,14:15:23.230,1149
11_10_03_WD_ON,11/10/2017,14:15:23.472,1152
11_10_03_WD_ON,11/10/2017,14:15:23.640,1154
11_10_03_WD_ON,11/10/2017,14:15:23.832,1151
11_10_03_WD_ON,11/10/2017,14:15:24.060,1151
11_10_03_WD_ON,11/10/2017,14:15:24.255,1152
11_10_03_WD_ON,11/10/2017,14:15:24.428,1152
11_10_03_WD_ON,11/10/2017,14:15:24.642,1153
11_10_03_WD_ON,11/10/2017,14:15:24.832,1156
11_10_03_WD_ON,11/10/2017,14:15:25.024,1158
11_10_03_WD_ON,11/10/2017,14:15:25.240,1158
11_10_03_WD_ON,11/10/2017,14:15:25.423,1161
11_10_03_WD_ON,11/10/2017,14:15:25.624,1161
11_10_03_WD_ON,11/10/2017,14:15:25.846,1160
11_10_03_WD_ON,11/10/2017,14:15:26.026,1166
11_10_03_WD_ON,11/10/2017,14:15:26.224,1160
11_10_03_WD_ON,11/10/2017,14:15:26.442,1155
11_10_03_WD_ON,11/10/2017,14:15:26.620,1160
11_10_03_WD_ON,11/10/2017,14:15:26.815,1224
11_10_03_WD_ON,11/10/2017,14:15:27.031,1135
11_10_03_WD_ON,11/10/2017,14:15:27.218,1133
11_10_03_WD_ON,11/10/2017,14:15:27.416,1130
11_10_03_WD_ON,11/10/2017,14:15:27.617,1136
11_10_03_WD_ON,11/10/2017,14:15:27.824,1124
11_10_03_WD_ON,11/10/2017,14:15:28.014,1140
11_10_03_WD_ON,11/10/2017,14:15:28.235,1122
11_10_03_WD_ON,11/10/2017,14:15:28.411,1123
11_10_03_WD_ON,11/10/2017,14:15:28.640,1142
11_10_03_WD_ON,11/10/2017,14:15:28.810,1105
11_10_03_WD_ON,11/10/2017,14:15:29.029,1098
11_10_03_WD_ON,11/10/2017,14:15:29.222,1097
11_10_03_WD_ON,11/10/2017,14:15:29.407,1098
11_10_03_WD_ON,11/10/2017,14:15:29.623,1101
11_10_03_WD_ON,11/10/2017,14:15:29.809,1103
11_10_03_WD_ON,11/10/2017,14:15:30.011,1103
11_10_03_WD_ON,11/10/2017,14:15:30.236,1100
11_10_03_WD_ON,11/10/2017,14:15:30.407,1100
11_10_03_WD_ON,11/10/2017,14:15:30.610,1101
11_10_03_WD_ON,11/10/2017,14:15:30.830,1104
11_10_03_WD_ON,11/10/2017,14:15:31.004,1083
11_10_03_WD_ON,11/10/2017,14:15:31.200,1110
11_10_03_WD_ON,11/10/2017,14:15:31.417,1023
11_10_03_WD_ON,11/10/2017,14:15:31.595,1050
11_10_03_WD_ON,11/10/2017,14:15:31.801,1019
11_10_03_WD_ON,11/10/2017,14:15:32.005,1106
11_10_03_WD_ON,11/10/2017,14:15:32.202,1022
11_10_03_WD_ON,11/10/2017,14:15:32.442,1209
11_10_03_WD_ON,11/10/2017,14:15:32.612,1171
11_10_03_WD_ON,11/10/2017,14:15:32.793,1184
11_10_03_WD_ON,11/10/2017,14:15:33.027,1101
11_10_03_WD_ON,11/10/2017,14:15:33.208,1033
11_10_03_WD_ON,11/10/2017,14:15:33.392,1135
11_10_03_WD_ON,11/10/2017,14:15:33.613,986
11_10_03_WD_ON,11/10/2017,14:15:33.804,1019
11_10_03_WD_ON,11/10/2017,14:15:34.002,1001
11_10_03_WD_ON,11/10/2017,14:15:34.198,966
11_10_03_WD_ON,11/10/2017,14:15:34.400,1016
11_10_03_WD_ON,11/10/2017,14:15:34.588,1008
11_10_03_WD_ON,11/10/2017,14:15:34.783,1001
11_10_03_WD_ON,11/10/2017,14:15:34.987,1009
11_10_03_WD_ON,11/10/2017,14:15:35.310,1008
11_10_03_WD_ON,11/10/2017,14:15:35.415,1007
11_10_03_WD_ON,11/10/2017,14:15:35.584,1008
11_10_03_WD_ON,11/10/2017,14:15:35.787,1016
11_10_03_WD_ON,11/10/2017,14:15:36.002,1013
11_10_03_WD_ON,11/10/2017,14:15:36.192,1016
11_10_03_WD_ON,11/10/2017,14:15:36.379,1020
11_10_03_WD_ON,11/10/2017,14:15:36.599,1019
11_10_03_WD_ON,11/10/2017,14:15:36.781,1002
11_10_03_WD_ON,11/10/2017,14:15:36.978,1021
11_10_03_WD_ON,11/10/2017,14:15:37.202,990
11_10_03_WD_ON,11/10/2017,14:15:37.376,988
11_10_03_WD_ON,11/10/2017,14:15:37.612,982
11_10_03_WD_ON,11/10/2017,14:15:37.792,987
11_10_03_WD_ON,11/10/2017,14:15:37.980,989
11_10_03_WD_ON,11/10/2017,14:15:38.195,984
11_10_03_WD_ON,11/10/2017,14:15:38.400,989
11_10_03_WD_ON,11/10/2017,14:15:38.577,1011
11_10_03_WD_ON,11/10/2017,14:15:38.779,1005
11_10_03_WD_ON,11/10/2017,14:15:38.976,1003
11_10_03_WD_ON,11/10/2017,14:15:39.169,1005
11_10_03_WD_ON,11/10/2017,14:15:39.369,1004
11_10_03_WD_ON,11/10/2017,14:15:39.567,1030
11_10_03_WD_ON,11/10/2017,14:15:39.801,1018
11_10_03_WD_ON,11/10/2017,14:15:39.971,1006
11_10_03_WD_ON,11/10/2017,14:15:40.169,1038
11_10_03_WD_ON,11/10/2017,14:15:40.389,1031
11_10_03_WD_ON,11/10/2017,14:15:40.580,1045
11_10_03_WD_ON,11/10/2017,14:15:40.762,1039
11_10_03_WD_ON,11/10/2017,14:15:40.971,1027
11_10_03_WD_ON,11/10/2017,14:15:41.162,1031
11_10_03_WD_ON,11/10/2017,14:15:41.362,1023
11_10_03_WD_ON,11/10/2017,14:15:41.561,1024
11_10_03_WD_ON,11/10/2017,14:15:41.757,1016
11_10_03_WD_ON,11/10/2017,14:15:41.977,1013
11_10_03_WD_ON,11/10/2017,14:15:42.178,1007
11_10_03_WD_ON,11/10/2017,14:15:42.358,1015
11_10_03_WD_ON,11/10/2017,14:15:42.559,1003
11_10_03_WD_ON,11/10/2017,14:15:42.773,995
11_10_03_WD_ON,11/10/2017,14:15:42.956,1138
11_10_03_WD_ON,11/10/2017,14:15:43.167,973
11_10_03_WD_ON,11/10/2017,14:15:43.363,965
11_10_03_WD_ON,11/10/2017,14:15:43.562,961
11_10_03_WD_ON,11/10/2017,14:15:43.752,1018
11_10_03_WD_ON,11/10/2017,14:15:43.951,967
11_10_03_WD_ON,11/10/2017,14:15:44.163,1200
11_10_03_WD_ON,11/10/2017,14:15:44.345,1019
11_10_03_WD_ON,11/10/2017,14:15:44.555,1104
11_10_03_WD_ON,11/10/2017,14:15:44.746,1146
11_10_03_WD_ON,11/10/2017,14:15:44.971,1134
11_10_03_WD_ON,11/10/2017,14:15:45.151,981
11_10_03_WD_ON,11/10/2017,14:15:45.345,980
11_10_03_WD_ON,11/10/2017,14:15:45.558,984
11_10_03_WD_ON,11/10/2017,14:15:45.764,990
11_10_03_WD_ON,11/10/2017,14:15:45.945,1116
11_10_03_WD_ON,11/10/2017,14:15:46.142,991
11_10_03_WD_ON,11/10/2017,14:15:46.350,1003
11_10_03_WD_ON,11/10/2017,14:15:46.542,983
11_10_03_WD_ON,11/10/2017,14:15:46.760,994
11_10_03_WD_ON,11/10/2017,14:15:46.938,976
11_10_03_WD_ON,11/10/2017,14:15:47.137,963
11_10_03_WD_ON,11/10/2017,14:15:47.359,971
11_10_03_WD_ON,11/10/2017,14:15:47.536,968
11_10_03_WD_ON,11/10/2017,14:15:47.739,965
11_10_03_WD_ON,11/10/2017,14:15:47.944,960
11_10_03_WD_ON,11/10/2017,14:15:48.141,966
11_10_03_WD_ON,11/10/2017,14:15:48.331,976
11_10_03_WD_ON,11/10/2017,14:15:48.539,1101
11_10_03_WD_ON,11/10/2017,14:15:48.729,1167
11_10_03_WD_ON,11/10/2017,14:15:48.967,990
11_10_03_WD_ON,11/10/2017,14:15:49.140,954
11_10_03_WD_ON,11/10/2017,14:15:49.331,971
11_10_03_WD_ON,11/10/2017,14:15:49.555,957
11_10_03_WD_ON,11/10/2017,14:15:49.745,949
11_10_03_WD_ON,11/10/2017,14:15:49.934,949
11_10_03_WD_ON,11/10/2017,14:15:50.140,926
11_10_03_WD_ON,11/10/2017,14:15:50.341,935
11_10_03_WD_ON,11/10/2017,14:15:50.523,933
11_10_03_WD_ON,11/10/2017,14:15:50.724,914
11_10_03_WD_ON,11/10/2017,14:15:50.924,923
11_10_03_WD_ON,11/10/2017,14:15:51.122,891
11_10_03_WD_ON,11/10/2017,14:15:51.343,933
11_10_03_WD_ON,11/10/2017,14:15:51.522,929
11_10_03_WD_ON,11/10/2017,14:15:51.728,911
11_10_03_WD_ON,11/10/2017,14:15:51.941,934
11_10_03_WD_ON,11/10/2017,14:15:52.125,927
11_10_03_WD_ON,11/10/2017,14:15:52.318,980
11_10_03_WD_ON,11/10/2017,14:15:52.540,941
11_10_03_WD_ON,11/10/2017,14:15:52.717,927
11_10_03_WD_ON,11/10/2017,14:15:52.913,958
11_10_03_WD_ON,11/10/2017,14:15:53.116,932
11_10_03_WD_ON,11/10/2017,14:15:53.316,954
11_10_03_WD_ON,11/10/2017,14:15:53.551,956
11_10_03_WD_ON,11/10/2017,14:15:53.725,943
11_10_03_WD_ON,11/10/2017,14:15:53.922,945
11_10_03_WD_ON,11/10/2017,14:15:54.136,947
11_10_03_WD_ON,11/10/2017,14:15:54.326,1084
11_10_03_WD_ON,11/10/2017,14:15:54.514,980
11_10_03_WD_ON,11/10/2017,14:15:54.729,940
11_10_03_WD_ON,11/10/2017,14:15:54.906,966
11_10_03_WD_ON,11/10/2017,14:15:55.107,947
11_10_03_WD_ON,11/10/2017,14:15:55.304,962
11_10_03_WD_ON,11/10/2017,14:15:55.504,959
11_10_03_WD_ON,11/10/2017,14:15:55.705,947
11_10_03_WD_ON,11/10/2017,14:15:55.926,959
11_10_03_WD_ON,11/10/2017,14:15:56.109,945
11_10_03_WD_ON,11/10/2017,14:15:56.302,955
11_10_03_WD_ON,11/10/2017,14:15:56.519,949
11_10_03_WD_ON,11/10/2017,14:15:56.702,945
11_10_03_WD_ON,11/10/2017,14:15:56.900,962
11_10_03_WD_ON,11/10/2017,14:15:57.110,974
11_10_03_WD_ON,11/10/2017,14:15:57.296,962
11_10_03_WD_ON,11/10/2017,14:15:57.501,973
11_10_03_WD_ON,11/10/2017,14:15:57.699,959
11_10_03_WD_ON,11/10/2017,14:15:57.896,976
11_10_03_WD_ON,11/10/2017,14:15:58.095,956
11_10_03_WD_ON,11/10/2017,14:15:58.315,968
11_10_03_WD_ON,11/10/2017,14:15:58.492,983
11_10_03_WD_ON,11/10/2017,14:15:58.718,992
11_10_03_WD_ON,11/10/2017,14:15:58.897,986
11_10_03_WD_ON,11/10/2017,14:15:59.094,996
11_10_03_WD_ON,11/10/2017,14:15:59.304,1161
11_10_03_WD_ON,11/10/2017,14:15:59.496,1185
11_10_03_WD_ON,11/10/2017,14:15:59.689,1172
11_10_03_WD_ON,11/10/2017,14:15:59.886,1125
11_10_03_WD_ON,11/10/2017,14:16:00.225,1203
11_10_03_WD_ON,11/10/2017,14:16:00.284,1136
11_10_03_WD_ON,11/10/2017,14:16:00.511,1212
11_10_03_WD_ON,11/10/2017,14:16:00.681,1147
11_10_03_WD_ON,11/10/2017,14:16:00.885,994
11_10_03_WD_ON,11/10/2017,14:16:01.103,1188
11_10_03_WD_ON,11/10/2017,14:16:01.280,993
11_10_03_WD_ON,11/10/2017,14:16:01.479,997
11_10_03_WD_ON,11/10/2017,14:16:01.690,989
11_10_03_WD_ON,11/10/2017,14:16:01.879,983
11_10_03_WD_ON,11/10/2017,14:16:02.092,993
11_10_03_WD_ON,11/10/2017,14:16:02.282,1009
11_10_03_WD_ON,11/10/2017,14:16:02.486,991
11_10_03_WD_ON,11/10/2017,14:16:02.719,1012
11_10_03_WD_ON,11/10/2017,14:16:02.886,1425
11_10_03_WD_ON,11/10/2017,14:16:03.081,1480
11_10_03_WD_ON,11/10/2017,14:16:03.302,989
11_10_03_WD_ON,11/10/2017,14:16:03.482,996
11_10_03_WD_ON,11/10/2017,14:16:03.678,1004
11_10_03_WD_ON,11/10/2017,14:16:03.885,1012
11_10_03_WD_ON,11/10/2017,14:16:04.079,1153
11_10_03_WD_ON,11/10/2017,14:16:04.272,1000
11_10_03_WD_ON,11/10/2017,14:16:04.481,1013
11_10_03_WD_ON,11/10/2017,14:16:04.673,1011
11_10_03_WD_ON,11/10/2017,14:16:04.874,1001
11_10_03_WD_ON,11/10/2017,14:16:05.092,1016
11_10_03_WD_ON,11/10/2017,14:16:05.264,1188
11_10_03_WD_ON,11/10/2017,14:16:05.496,1217
11_10_03_WD_ON,11/10/2017,14:16:05.688,1101
11_10_03_WD_ON,11/10/2017,14:16:05.866,1020
11_10_03_WD_ON,11/10/2017,14:16:06.065,998
11_10_03_WD_ON,11/10/2017,14:16:06.279,980
11_10_03_WD_ON,11/10/2017,14:16:06.462,971
11_10_03_WD_ON,11/10/2017,14:16:06.665,978
11_10_03_WD_ON,11/10/2017,14:16:06.861,2796
11_10_03_WD_ON,11/10/2017,14:16:07.059,975
11_10_03_WD_ON,11/10/2017,14:16:07.299,983
11_10_03_WD_ON,11/10/2017,14:16:07.469,1061
11_10_03_WD_ON,11/10/2017,14:16:07.658,991
11_10_03_WD_ON,11/10/2017,14:16:07.884,992
11_10_03_WD_ON,11/10/2017,14:16:08.066,988
11_10_03_WD_ON,11/10/2017,14:16:08.253,978
11_10_03_WD_ON,11/10/2017,14:16:08.480,995
11_10_03_WD_ON,11/10/2017,14:16:08.652,977
11_10_03_WD_ON,11/10/2017,14:16:08.858,997
11_10_03_WD_ON,11/10/2017,14:16:09.053,988
11_10_03_WD_ON,11/10/2017,14:16:09.251,990
11_10_03_WD_ON,11/10/2017,14:16:09.492,999
11_10_03_WD_ON,11/10/2017,14:16:09.661,1002
11_10_03_WD_ON,11/10/2017,14:16:09.851,997
11_10_03_WD_ON,11/10/2017,14:16:10.078,1003
11_10_03_WD_ON,11/10/2017,14:16:10.270,992
11_10_03_WD_ON,11/10/2017,14:16:10.447,1005
11_10_03_WD_ON,11/10/2017,14:16:10.672,1012
11_10_03_WD_ON,11/10/2017,14:16:10.855,1000
11_10_03_WD_ON,11/10/2017,14:16:11.047,1000
11_10_03_WD_ON,11/10/2017,14:16:11.246,1007
11_10_03_WD_ON,11/10/2017,14:16:11.452,1008
11_10_03_WD_ON,11/10/2017,14:16:11.642,1010
11_10_03_WD_ON,11/10/2017,14:16:11.875,1015
11_10_03_WD_ON,11/10/2017,14:16:12.043,1006
11_10_03_WD_ON,11/10/2017,14:16:12.236,1033
11_10_03_WD_ON,11/10/2017,14:16:12.474,1013
11_10_03_WD_ON,11/10/2017,14:16:12.639,1013
11_10_03_WD_ON,11/10/2017,14:16:12.837,1020
11_10_03_WD_ON,11/10/2017,14:16:13.051,1010
11_10_03_WD_ON,11/10/2017,14:16:13.241,1007
11_10_03_WD_ON,11/10/2017,14:16:13.445,1018
11_10_03_WD_ON,11/10/2017,14:16:13.637,962
11_10_03_WD_ON,11/10/2017,14:16:13.835,1024
11_10_03_WD_ON,11/10/2017,14:16:14.033,1012
11_10_03_WD_ON,11/10/2017,14:16:14.259,1023
11_10_03_WD_ON,11/10/2017,14:16:14.431,1017
11_10_03_WD_ON,11/10/2017,14:16:14.671,1010
11_10_03_WD_ON,11/10/2017,14:16:14.850,1020
11_10_03_WD_ON,11/10/2017,14:16:15.028,1016
11_10_03_WD_ON,11/10/2017,14:16:15.246,1035
11_10_03_WD_ON,11/10/2017,14:16:15.439,1025
11_10_03_WD_ON,11/10/2017,14:16:15.630,1035
11_10_03_WD_ON,11/10/2017,14:16:15.830,1019
11_10_03_WD_ON,11/10/2017,14:16:16.026,1031
11_10_03_WD_ON,11/10/2017,14:16:16.226,1007
11_10_03_WD_ON,11/10/2017,14:16:16.464,1020
11_10_03_WD_ON,11/10/2017,14:16:16.630,1026
11_10_03_WD_ON,11/10/2017,14:16:16.831,1018
11_10_03_WD_ON,11/10/2017,14:16:17.048,1034
11_10_03_WD_ON,11/10/2017,14:16:17.231,1012
11_10_03_WD_ON,11/10/2017,14:16:17.421,1011
11_10_03_WD_ON,11/10/2017,14:16:17.635,1011
11_10_03_WD_ON,11/10/2017,14:16:17.819,1009
11_10_03_WD_ON,11/10/2017,14:16:18.017,1031
11_10_03_WD_ON,11/10/2017,14:16:18.230,1014
11_10_03_WD_ON,11/10/2017,14:16:18.418,1028
11_10_03_WD_ON,11/10/2017,14:16:18.621,1028
11_10_03_WD_ON,11/10/2017,14:16:18.835,1029
11_10_03_WD_ON,11/10/2017,14:16:19.012,1043
11_10_03_WD_ON,11/10/2017,14:16:19.213,1050
11_10_03_WD_ON,11/10/2017,14:16:19.426,1048
11_10_03_WD_ON,11/10/2017,14:16:19.611,1052
11_10_03_WD_ON,11/10/2017,14:16:19.830,1042
11_10_03_WD_ON,11/10/2017,14:16:20.023,1055
11_10_03_WD_ON,11/10/2017,14:16:20.211,1042
11_10_03_WD_ON,11/10/2017,14:16:20.420,1056
11_10_03_WD_ON,11/10/2017,14:16:20.608,1050
11_10_03_WD_ON,11/10/2017,14:16:20.811,1060
11_10_03_WD_ON,11/10/2017,14:16:21.003,1034
11_10_03_WD_ON,11/10/2017,14:16:21.213,1058
11_10_03_WD_ON,11/10/2017,14:16:21.400,1045
11_10_03_WD_ON,11/10/2017,14:16:21.629,1048
11_10_03_WD_ON,11/10/2017,14:16:21.810,1057
11_10_03_WD_ON,11/10/2017,14:16:22.000,1048
11_10_03_WD_ON,11/10/2017,14:16:22.218,1065
11_10_03_WD_ON,11/10/2017,14:16:22.402,1057
11_10_03_WD_ON,11/10/2017,14:16:22.610,1037
11_10_03_WD_ON,11/10/2017,14:16:22.802,1051
11_10_03_WD_ON,11/10/2017,14:16:23.003,1040
11_10_03_WD_ON,11/10/2017,14:16:23.198,1045
11_10_03_WD_ON,11/10/2017,14:16:23.421,1193
11_10_03_WD_ON,11/10/2017,14:16:23.599,994
11_10_03_WD_ON,11/10/2017,14:16:23.800,1053
11_10_03_WD_ON,11/10/2017,14:16:24.005,1014
11_10_03_WD_ON,11/10/2017,14:16:24.196,1040
11_10_03_WD_ON,11/10/2017,14:16:24.421,1430
11_10_03_WD_ON,11/10/2017,14:16:24.601,1239
11_10_03_WD_ON,11/10/2017,14:16:24.790,1240
11_10_03_WD_ON,11/10/2017,14:16:24.993,1045
11_10_03_WD_ON,11/10/2017,14:16:25.203,1038
11_10_03_WD_ON,11/10/2017,14:16:25.450,1041
11_10_03_WD_ON,11/10/2017,14:16:25.623,1035
11_10_03_WD_ON,11/10/2017,14:16:25.786,1037
11_10_03_WD_ON,11/10/2017,14:16:25.985,1031
11_10_03_WD_ON,11/10/2017,14:16:26.212,1031
11_10_03_WD_ON,11/10/2017,14:16:26.382,1028
11_10_03_WD_ON,11/10/2017,14:16:26.591,1015
11_10_03_WD_ON,11/10/2017,14:16:26.798,1006
11_10_03_WD_ON,11/10/2017,14:16:26.987,1017
11_10_03_WD_ON,11/10/2017,14:16:27.181,1028
11_10_03_WD_ON,11/10/2017,14:16:27.391,1026
11_10_03_WD_ON,11/10/2017,14:16:27.581,1024
11_10_03_WD_ON,11/10/2017,14:16:27.782,1036
11_10_03_WD_ON,11/10/2017,14:16:27.993,1012
11_10_03_WD_ON,11/10/2017,14:16:28.179,1083
11_10_03_WD_ON,11/10/2017,14:16:28.409,942
11_10_03_WD_ON,11/10/2017,14:16:28.590,988
11_10_03_WD_ON,11/10/2017,14:16:28.782,988
11_10_03_WD_ON,11/10/2017,14:16:28.992,978
11_10_03_WD_ON,11/10/2017,14:16:29.191,943
11_10_03_WD_ON,11/10/2017,14:16:29.374,982
11_10_03_WD_ON,11/10/2017,14:16:29.578,988
11_10_03_WD_ON,11/10/2017,14:16:29.773,992
11_10_03_WD_ON,11/10/2017,14:16:29.971,988
11_10_03_WD_ON,11/10/2017,14:16:30.171,961
11_10_03_WD_ON,11/10/2017,14:16:30.377,987
11_10_03_WD_ON,11/10/2017,14:16:30.569,1220
11_10_03_WD_ON,11/10/2017,14:16:30.796,988
11_10_03_WD_ON,11/10/2017,14:16:30.975,991
11_10_03_WD_ON,11/10/2017,14:16:31.166,994
11_10_03_WD_ON,11/10/2017,14:16:31.394,991
11_10_03_WD_ON,11/10/2017,14:16:31.567,974
11_10_03_WD_ON,11/10/2017,14:16:31.761,1000
11_10_03_WD_ON,11/10/2017,14:16:31.967,1251
11_10_03_WD_ON,11/10/2017,14:16:32.162,972
11_10_03_WD_ON,11/10/2017,14:16:32.362,970
11_10_03_WD_ON,11/10/2017,14:16:32.583,1230
11_10_03_WD_ON,11/10/2017,14:16:32.768,1134
11_10_03_WD_ON,11/10/2017,14:16:32.991,980
11_10_03_WD_ON,11/10/2017,14:16:33.181,1182
11_10_03_WD_ON,11/10/2017,14:16:33.359,1109
11_10_03_WD_ON,11/10/2017,14:16:33.574,966
11_10_03_WD_ON,11/10/2017,14:16:33.781,971
11_10_03_WD_ON,11/10/2017,14:16:33.957,974
11_10_03_WD_ON,11/10/2017,14:16:34.161,978
11_10_03_WD_ON,11/10/2017,14:16:34.358,979
11_10_03_WD_ON,11/10/2017,14:16:34.555,980
11_10_03_WD_ON,11/10/2017,14:16:34.757,987
11_10_03_WD_ON,11/10/2017,14:16:34.970,993
11_10_03_WD_ON,11/10/2017,14:16:35.188,995
11_10_03_WD_ON,11/10/2017,14:16:35.351,985
11_10_03_WD_ON,11/10/2017,14:16:35.549,989
11_10_03_WD_ON,11/10/2017,14:16:35.780,991
11_10_03_WD_ON,11/10/2017,14:16:35.949,990
11_10_03_WD_ON,11/10/2017,14:16:36.147,991
11_10_03_WD_ON,11/10/2017,14:16:36.357,992
11_10_03_WD_ON,11/10/2017,14:16:36.553,994
11_10_03_WD_ON,11/10/2017,14:16:36.753,994
11_10_03_WD_ON,11/10/2017,14:16:36.945,994
11_10_03_WD_ON,11/10/2017,14:16:37.143,995
11_10_03_WD_ON,11/10/2017,14:16:37.341,994
11_10_03_WD_ON,11/10/2017,14:16:37.559,994
11_10_03_WD_ON,11/10/2017,14:16:37.746,994
11_10_03_WD_ON,11/10/2017,14:16:37.963,995
11_10_03_WD_ON,11/10/2017,14:16:38.155,993
11_10_03_WD_ON,11/10/2017,14:16:38.339,995
11_10_03_WD_ON,11/10/2017,14:16:38.548,995
11_10_03_WD_ON,11/10/2017,14:16:38.741,995
11_10_03_WD_ON,11/10/2017,14:16:38.942,994
11_10_03_WD_ON,11/10/2017,14:16:39.136,994
11_10_03_WD_ON,11/10/2017,14:16:39.379,993
11_10_03_WD_ON,11/10/2017,14:16:39.532,991
11_10_03_WD_ON,11/10/2017,14:16:39.766,992
11_10_03_WD_ON,11/10/2017,14:16:39.939,993
11_10_03_WD_ON,11/10/2017,14:16:40.132,992
11_10_03_WD_ON,11/10/2017,14:16:40.349,992
11_10_03_WD_ON,11/10/2017,14:16:40.532,993
11_10_03_WD_ON,11/10/2017,14:16:40.734,991
11_10_03_WD_ON,11/10/2017,14:16:40.936,991
11_10_03_WD_ON,11/10/2017,14:16:41.138,991
11_10_03_WD_ON,11/10/2017,14:16:41.324,991
11_10_03_WD_ON,11/10/2017,14:16:41.531,991
11_10_03_WD_ON,11/10/2017,14:16:41.723,990
11_10_03_WD_ON,11/10/2017,14:16:41.924,991
11_10_03_WD_ON,11/10/2017,14:16:42.143,990
11_10_03_WD_ON,11/10/2017,14:16:42.322,989
11_10_03_WD_ON,11/10/2017,14:16:42.548,990
11_10_03_WD_ON,11/10/2017,14:16:42.739,989
11_10_03_WD_ON,11/10/2017,14:16:42.925,989
11_10_03_WD_ON,11/10/2017,14:16:43.131,988
11_10_03_WD_ON,11/10/2017,14:16:43.330,988
11_10_03_WD_ON,11/10/2017,14:16:43.519,988
11_10_03_WD_ON,11/10/2017,14:16:43.717,989
11_10_03_WD_ON,11/10/2017,14:16:43.932,989
11_10_03_WD_ON,11/10/2017,14:16:44.115,989
11_10_03_WD_ON,11/10/2017,14:16:44.314,990
11_10_03_WD_ON,11/10/2017,14:16:44.527,991
11_10_03_WD_ON,11/10/2017,14:16:44.721,991
11_10_03_WD_ON,11/10/2017,14:16:44.935,990
11_10_03_WD_ON,11/10/2017,14:16:45.121,990
11_10_03_WD_ON,11/10/2017,14:16:45.311,992
11_10_03_WD_ON,11/10/2017,14:16:45.519,991
11_10_03_WD_ON,11/10/2017,14:16:45.713,991
11_10_03_WD_ON,11/10/2017,14:16:45.908,992
11_10_03_WD_ON,11/10/2017,14:16:46.107,992
11_10_03_WD_ON,11/10/2017,14:16:46.310,991
11_10_03_WD_ON,11/10/2017,14:16:46.507,992
