Patient ID, Date,Time,Resistance (kOhm)
11_10_02_VA_ON,11/10/2017,11:55:09.082,10702
11_10_02_VA_ON,11/10/2017,11:55:09.264,10702
11_10_02_VA_ON,11/10/2017,11:55:09.499,11047
11_10_02_VA_ON,11/10/2017,11:55:09.672,11082
11_10_02_VA_ON,11/10/2017,11:55:09.859,11047
11_10_02_VA_ON,11/10/2017,11:55:10.114,10941
11_10_02_VA_ON,11/10/2017,11:55:10.280,10941
11_10_02_VA_ON,11/10/2017,11:55:10.459,10941
11_10_02_VA_ON,11/10/2017,11:55:10.656,11154
11_10_02_VA_ON,11/10/2017,11:55:10.888,11263
11_10_02_VA_ON,11/10/2017,11:55:11.072,11118
11_10_02_VA_ON,11/10/2017,11:55:11.250,11118
11_10_02_VA_ON,11/10/2017,11:55:11.497,11047
11_10_02_VA_ON,11/10/2017,11:55:11.669,11011
11_10_02_VA_ON,11/10/2017,11:55:11.850,11011
11_10_02_VA_ON,11/10/2017,11:55:12.057,11082
11_10_02_VA_ON,11/10/2017,11:55:12.285,11118
11_10_02_VA_ON,11/10/2017,11:55:12.451,11154
11_10_02_VA_ON,11/10/2017,11:55:12.650,11082
11_10_02_VA_ON,11/10/2017,11:55:12.884,11082
11_10_02_VA_ON,11/10/2017,11:55:13.075,11047
11_10_02_VA_ON,11/10/2017,11:55:13.246,11047
11_10_02_VA_ON,11/10/2017,11:55:13.493,11047
11_10_02_VA_ON,11/10/2017,11:55:13.669,11047
11_10_02_VA_ON,11/10/2017,11:55:13.852,11047
11_10_02_VA_ON,11/10/2017,11:55:14.056,10976
11_10_02_VA_ON,11/10/2017,11:55:14.273,11011
11_10_02_VA_ON,11/10/2017,11:55:14.455,11011
11_10_02_VA_ON,11/10/2017,11:55:14.642,11118
11_10_02_VA_ON,11/10/2017,11:55:14.881,11154
11_10_02_VA_ON,11/10/2017,11:55:15.065,11226
11_10_02_VA_ON,11/10/2017,11:55:15.242,11118
11_10_02_VA_ON,11/10/2017,11:55:15.490,11082
11_10_02_VA_ON,11/10/2017,11:55:15.664,11082
11_10_02_VA_ON,11/10/2017,11:55:15.846,11154
11_10_02_VA_ON,11/10/2017,11:55:16.037,11226
11_10_02_VA_ON,11/10/2017,11:55:16.271,11082
11_10_02_VA_ON,11/10/2017,11:55:16.447,10941
11_10_02_VA_ON,11/10/2017,11:55:16.634,10838
11_10_02_VA_ON,11/10/2017,11:55:16.880,10872
11_10_02_VA_ON,11/10/2017,11:55:17.046,10906
11_10_02_VA_ON,11/10/2017,11:55:17.231,10941
11_10_02_VA_ON,11/10/2017,11:55:17.469,11082
11_10_02_VA_ON,11/10/2017,11:55:17.645,11118
11_10_02_VA_ON,11/10/2017,11:55:17.830,11082
11_10_02_VA_ON,11/10/2017,11:55:18.033,10976
11_10_02_VA_ON,11/10/2017,11:55:18.262,11011
11_10_02_VA_ON,11/10/2017,11:55:18.434,10976
11_10_02_VA_ON,11/10/2017,11:55:18.625,10906
11_10_02_VA_ON,11/10/2017,11:55:18.859,10872
11_10_02_VA_ON,11/10/2017,11:55:19.033,10736
11_10_02_VA_ON,11/10/2017,11:55:19.222,10702
11_10_02_VA_ON,11/10/2017,11:55:19.465,10603
11_10_02_VA_ON,11/10/2017,11:55:19.640,10441
11_10_02_VA_ON,11/10/2017,11:55:19.828,10473
11_10_02_VA_ON,11/10/2017,11:55:20.032,10377
11_10_02_VA_ON,11/10/2017,11:55:20.260,10377
11_10_02_VA_ON,11/10/2017,11:55:20.423,10314
11_10_02_VA_ON,11/10/2017,11:55:20.616,10346
11_10_02_VA_ON,11/10/2017,11:55:20.856,10314
11_10_02_VA_ON,11/10/2017,11:55:21.042,10283
11_10_02_VA_ON,11/10/2017,11:55:21.215,10252
11_10_02_VA_ON,11/10/2017,11:55:21.416,10191
11_10_02_VA_ON,11/10/2017,11:55:21.645,10100
11_10_02_VA_ON,11/10/2017,11:55:21.812,10100
11_10_02_VA_ON,11/10/2017,11:55:22.019,10040
11_10_02_VA_ON,11/10/2017,11:55:22.243,10100
11_10_02_VA_ON,11/10/2017,11:55:22.425,10040
11_10_02_VA_ON,11/10/2017,11:55:22.620,10040
11_10_02_VA_ON,11/10/2017,11:55:22.855,10040
11_10_02_VA_ON,11/10/2017,11:55:23.007,9981
11_10_02_VA_ON,11/10/2017,11:55:23.209,10010
11_10_02_VA_ON,11/10/2017,11:55:23.442,9981
11_10_02_VA_ON,11/10/2017,11:55:23.624,9981
11_10_02_VA_ON,11/10/2017,11:55:23.813,10040
11_10_02_VA_ON,11/10/2017,11:55:24.051,10010
11_10_02_VA_ON,11/10/2017,11:55:24.232,9981
11_10_02_VA_ON,11/10/2017,11:55:24.404,9981
11_10_02_VA_ON,11/10/2017,11:55:24.600,10040
11_10_02_VA_ON,11/10/2017,11:55:24.831,9922
11_10_02_VA_ON,11/10/2017,11:55:25.013,9981
11_10_02_VA_ON,11/10/2017,11:55:25.201,9981
11_10_02_VA_ON,11/10/2017,11:55:25.449,10010
11_10_02_VA_ON,11/10/2017,11:55:25.622,10010
11_10_02_VA_ON,11/10/2017,11:55:25.796,10010
11_10_02_VA_ON,11/10/2017,11:55:26.042,9981
11_10_02_VA_ON,11/10/2017,11:55:26.220,9922
11_10_02_VA_ON,11/10/2017,11:55:26.402,9893
11_10_02_VA_ON,11/10/2017,11:55:26.594,9893
11_10_02_VA_ON,11/10/2017,11:55:26.825,9864
11_10_02_VA_ON,11/10/2017,11:55:26.999,9893
11_10_02_VA_ON,11/10/2017,11:55:27.190,9835
11_10_02_VA_ON,11/10/2017,11:55:27.443,9807
11_10_02_VA_ON,11/10/2017,11:55:27.609,9807
11_10_02_VA_ON,11/10/2017,11:55:27.796,9864
11_10_02_VA_ON,11/10/2017,11:55:27.990,9864
11_10_02_VA_ON,11/10/2017,11:55:28.223,9864
11_10_02_VA_ON,11/10/2017,11:55:28.390,9893
11_10_02_VA_ON,11/10/2017,11:55:28.586,9864
11_10_02_VA_ON,11/10/2017,11:55:28.824,9835
11_10_02_VA_ON,11/10/2017,11:55:28.998,9864
11_10_02_VA_ON,11/10/2017,11:55:29.183,9807
11_10_02_VA_ON,11/10/2017,11:55:29.381,9835
11_10_02_VA_ON,11/10/2017,11:55:29.613,9864
11_10_02_VA_ON,11/10/2017,11:55:29.780,9835
11_10_02_VA_ON,11/10/2017,11:55:29.982,9835
11_10_02_VA_ON,11/10/2017,11:55:30.214,9835
11_10_02_VA_ON,11/10/2017,11:55:30.397,9807
11_10_02_VA_ON,11/10/2017,11:55:30.579,9807
11_10_02_VA_ON,11/10/2017,11:55:30.823,9778
11_10_02_VA_ON,11/10/2017,11:55:30.994,9807
11_10_02_VA_ON,11/10/2017,11:55:31.176,9807
11_10_02_VA_ON,11/10/2017,11:55:31.374,9807
11_10_02_VA_ON,11/10/2017,11:55:31.604,9807
11_10_02_VA_ON,11/10/2017,11:55:31.786,9807
11_10_02_VA_ON,11/10/2017,11:55:31.973,9807
11_10_02_VA_ON,11/10/2017,11:55:32.213,9807
11_10_02_VA_ON,11/10/2017,11:55:32.393,9807
11_10_02_VA_ON,11/10/2017,11:55:32.571,9778
11_10_02_VA_ON,11/10/2017,11:55:32.769,9778
11_10_02_VA_ON,11/10/2017,11:55:32.992,9807
11_10_02_VA_ON,11/10/2017,11:55:33.175,9778
11_10_02_VA_ON,11/10/2017,11:55:33.370,9750
11_10_02_VA_ON,11/10/2017,11:55:33.608,9694
11_10_02_VA_ON,11/10/2017,11:55:33.772,9722
11_10_02_VA_ON,11/10/2017,11:55:33.963,9722
11_10_02_VA_ON,11/10/2017,11:55:34.209,9722
11_10_02_VA_ON,11/10/2017,11:55:34.380,9722
11_10_02_VA_ON,11/10/2017,11:55:34.572,9750
11_10_02_VA_ON,11/10/2017,11:55:34.763,9778
11_10_02_VA_ON,11/10/2017,11:55:34.989,9778
11_10_02_VA_ON,11/10/2017,11:55:35.164,9778
11_10_02_VA_ON,11/10/2017,11:55:35.370,9750
11_10_02_VA_ON,11/10/2017,11:55:35.598,9750
11_10_02_VA_ON,11/10/2017,11:55:35.781,9750
11_10_02_VA_ON,11/10/2017,11:55:35.964,9750
11_10_02_VA_ON,11/10/2017,11:55:36.203,9750
11_10_02_VA_ON,11/10/2017,11:55:36.378,9778
11_10_02_VA_ON,11/10/2017,11:55:36.568,9722
11_10_02_VA_ON,11/10/2017,11:55:36.755,9722
11_10_02_VA_ON,11/10/2017,11:55:36.952,9750
11_10_02_VA_ON,11/10/2017,11:55:37.153,9750
11_10_02_VA_ON,11/10/2017,11:55:37.383,9722
11_10_02_VA_ON,11/10/2017,11:55:37.568,9722
11_10_02_VA_ON,11/10/2017,11:55:37.752,9694
11_10_02_VA_ON,11/10/2017,11:55:37.991,9722
11_10_02_VA_ON,11/10/2017,11:55:38.165,9722
11_10_02_VA_ON,11/10/2017,11:55:38.350,9694
11_10_02_VA_ON,11/10/2017,11:55:38.548,9722
11_10_02_VA_ON,11/10/2017,11:55:38.773,9750
11_10_02_VA_ON,11/10/2017,11:55:38.955,9722
11_10_02_VA_ON,11/10/2017,11:55:39.145,9750
11_10_02_VA_ON,11/10/2017,11:55:39.497,9750
11_10_02_VA_ON,11/10/2017,11:55:39.567,9694
11_10_02_VA_ON,11/10/2017,11:55:39.742,9666
11_10_02_VA_ON,11/10/2017,11:55:39.989,9694
11_10_02_VA_ON,11/10/2017,11:55:40.162,9722
11_10_02_VA_ON,11/10/2017,11:55:40.341,9694
11_10_02_VA_ON,11/10/2017,11:55:40.543,9666
11_10_02_VA_ON,11/10/2017,11:55:40.771,9694
11_10_02_VA_ON,11/10/2017,11:55:40.946,9694
11_10_02_VA_ON,11/10/2017,11:55:41.146,9722
11_10_02_VA_ON,11/10/2017,11:55:41.379,9722
11_10_02_VA_ON,11/10/2017,11:55:41.560,9694
11_10_02_VA_ON,11/10/2017,11:55:41.736,9666
11_10_02_VA_ON,11/10/2017,11:55:41.932,9638
11_10_02_VA_ON,11/10/2017,11:55:42.160,9638
11_10_02_VA_ON,11/10/2017,11:55:42.344,9638
11_10_02_VA_ON,11/10/2017,11:55:42.532,9666
11_10_02_VA_ON,11/10/2017,11:55:42.769,9666
11_10_02_VA_ON,11/10/2017,11:55:42.943,9638
11_10_02_VA_ON,11/10/2017,11:55:43.127,9611
11_10_02_VA_ON,11/10/2017,11:55:43.376,9583
11_10_02_VA_ON,11/10/2017,11:55:43.550,9611
11_10_02_VA_ON,11/10/2017,11:55:43.730,9583
11_10_02_VA_ON,11/10/2017,11:55:43.925,9611
11_10_02_VA_ON,11/10/2017,11:55:44.156,9583
11_10_02_VA_ON,11/10/2017,11:55:44.342,9556
11_10_02_VA_ON,11/10/2017,11:55:44.522,9529
11_10_02_VA_ON,11/10/2017,11:55:44.768,9529
11_10_02_VA_ON,11/10/2017,11:55:44.939,9502
11_10_02_VA_ON,11/10/2017,11:55:45.132,9529
11_10_02_VA_ON,11/10/2017,11:55:45.322,9556
11_10_02_VA_ON,11/10/2017,11:55:45.554,9556
11_10_02_VA_ON,11/10/2017,11:55:45.723,9502
11_10_02_VA_ON,11/10/2017,11:55:45.919,9448
11_10_02_VA_ON,11/10/2017,11:55:46.153,9395
11_10_02_VA_ON,11/10/2017,11:55:46.327,9343
11_10_02_VA_ON,11/10/2017,11:55:46.515,9317
11_10_02_VA_ON,11/10/2017,11:55:46.761,9317
11_10_02_VA_ON,11/10/2017,11:55:46.943,9317
11_10_02_VA_ON,11/10/2017,11:55:47.113,9291
11_10_02_VA_ON,11/10/2017,11:55:47.310,9240
11_10_02_VA_ON,11/10/2017,11:55:47.544,9240
11_10_02_VA_ON,11/10/2017,11:55:47.725,9265
11_10_02_VA_ON,11/10/2017,11:55:47.910,9265
11_10_02_VA_ON,11/10/2017,11:55:48.152,9265
11_10_02_VA_ON,11/10/2017,11:55:48.324,9265
11_10_02_VA_ON,11/10/2017,11:55:48.511,9291
11_10_02_VA_ON,11/10/2017,11:55:48.760,9343
11_10_02_VA_ON,11/10/2017,11:55:48.932,9369
11_10_02_VA_ON,11/10/2017,11:55:49.111,9395
11_10_02_VA_ON,11/10/2017,11:55:49.304,9369
11_10_02_VA_ON,11/10/2017,11:55:49.540,9343
11_10_02_VA_ON,11/10/2017,11:55:49.716,9343
11_10_02_VA_ON,11/10/2017,11:55:49.902,9343
11_10_02_VA_ON,11/10/2017,11:55:50.150,9369
11_10_02_VA_ON,11/10/2017,11:55:50.323,9422
11_10_02_VA_ON,11/10/2017,11:55:50.500,9422
11_10_02_VA_ON,11/10/2017,11:55:50.701,9395
11_10_02_VA_ON,11/10/2017,11:55:50.913,9369
11_10_02_VA_ON,11/10/2017,11:55:51.096,9369
11_10_02_VA_ON,11/10/2017,11:55:51.343,9448
11_10_02_VA_ON,11/10/2017,11:55:51.517,9475
11_10_02_VA_ON,11/10/2017,11:55:51.701,9722
11_10_02_VA_ON,11/10/2017,11:55:51.896,9893
11_10_02_VA_ON,11/10/2017,11:55:52.121,9893
11_10_02_VA_ON,11/10/2017,11:55:52.298,9864
11_10_02_VA_ON,11/10/2017,11:55:52.491,9835
11_10_02_VA_ON,11/10/2017,11:55:52.743,9835
11_10_02_VA_ON,11/10/2017,11:55:52.905,9778
11_10_02_VA_ON,11/10/2017,11:55:53.094,9722
11_10_02_VA_ON,11/10/2017,11:55:53.290,9722
11_10_02_VA_ON,11/10/2017,11:55:53.524,9750
11_10_02_VA_ON,11/10/2017,11:55:53.686,9722
11_10_02_VA_ON,11/10/2017,11:55:53.886,9694
11_10_02_VA_ON,11/10/2017,11:55:54.121,9369
11_10_02_VA_ON,11/10/2017,11:55:54.297,9694
11_10_02_VA_ON,11/10/2017,11:55:54.485,9694
11_10_02_VA_ON,11/10/2017,11:55:54.731,9694
11_10_02_VA_ON,11/10/2017,11:55:54.913,9638
11_10_02_VA_ON,11/10/2017,11:55:55.090,9666
11_10_02_VA_ON,11/10/2017,11:55:55.282,9694
11_10_02_VA_ON,11/10/2017,11:55:55.514,9722
11_10_02_VA_ON,11/10/2017,11:55:55.693,9694
11_10_02_VA_ON,11/10/2017,11:55:55.879,9722
11_10_02_VA_ON,11/10/2017,11:55:56.119,9694
11_10_02_VA_ON,11/10/2017,11:55:56.293,9694
11_10_02_VA_ON,11/10/2017,11:55:56.480,9666
11_10_02_VA_ON,11/10/2017,11:55:56.727,9722
11_10_02_VA_ON,11/10/2017,11:55:56.900,9722
11_10_02_VA_ON,11/10/2017,11:55:57.086,9750
11_10_02_VA_ON,11/10/2017,11:55:57.275,9722
11_10_02_VA_ON,11/10/2017,11:55:57.508,9694
11_10_02_VA_ON,11/10/2017,11:55:57.681,9694
11_10_02_VA_ON,11/10/2017,11:55:57.872,9694
11_10_02_VA_ON,11/10/2017,11:55:58.114,9666
11_10_02_VA_ON,11/10/2017,11:55:58.287,9694
11_10_02_VA_ON,11/10/2017,11:55:58.473,9694
11_10_02_VA_ON,11/10/2017,11:55:58.669,9638
11_10_02_VA_ON,11/10/2017,11:55:58.910,9694
11_10_02_VA_ON,11/10/2017,11:55:59.078,9666
11_10_02_VA_ON,11/10/2017,11:55:59.263,9638
11_10_02_VA_ON,11/10/2017,11:55:59.502,9638
11_10_02_VA_ON,11/10/2017,11:55:59.679,9611
11_10_02_VA_ON,11/10/2017,11:55:59.865,9666
11_10_02_VA_ON,11/10/2017,11:56:00.063,9638
11_10_02_VA_ON,11/10/2017,11:56:00.265,9666
11_10_02_VA_ON,11/10/2017,11:56:00.463,9666
11_10_02_VA_ON,11/10/2017,11:56:00.706,9638
11_10_02_VA_ON,11/10/2017,11:56:00.871,9666
11_10_02_VA_ON,11/10/2017,11:56:01.064,9638
11_10_02_VA_ON,11/10/2017,11:56:01.260,9638
11_10_02_VA_ON,11/10/2017,11:56:01.492,9583
11_10_02_VA_ON,11/10/2017,11:56:01.657,9529
11_10_02_VA_ON,11/10/2017,11:56:01.855,9502
11_10_02_VA_ON,11/10/2017,11:56:02.101,9529
11_10_02_VA_ON,11/10/2017,11:56:02.261,9529
11_10_02_VA_ON,11/10/2017,11:56:02.463,9529
11_10_02_VA_ON,11/10/2017,11:56:02.694,9556
11_10_02_VA_ON,11/10/2017,11:56:02.879,9583
11_10_02_VA_ON,11/10/2017,11:56:03.054,9583
11_10_02_VA_ON,11/10/2017,11:56:03.250,9556
11_10_02_VA_ON,11/10/2017,11:56:03.477,9556
11_10_02_VA_ON,11/10/2017,11:56:03.658,9556
11_10_02_VA_ON,11/10/2017,11:56:03.849,9556
11_10_02_VA_ON,11/10/2017,11:56:04.105,9502
11_10_02_VA_ON,11/10/2017,11:56:04.266,9475
11_10_02_VA_ON,11/10/2017,11:56:04.448,9475
11_10_02_VA_ON,11/10/2017,11:56:04.703,9475
11_10_02_VA_ON,11/10/2017,11:56:04.865,9475
11_10_02_VA_ON,11/10/2017,11:56:05.046,9502
11_10_02_VA_ON,11/10/2017,11:56:05.243,9502
11_10_02_VA_ON,11/10/2017,11:56:05.473,9556
11_10_02_VA_ON,11/10/2017,11:56:05.646,9529
11_10_02_VA_ON,11/10/2017,11:56:05.839,9529
11_10_02_VA_ON,11/10/2017,11:56:06.082,9529
11_10_02_VA_ON,11/10/2017,11:56:06.255,9529
11_10_02_VA_ON,11/10/2017,11:56:06.442,9556
11_10_02_VA_ON,11/10/2017,11:56:06.637,9556
11_10_02_VA_ON,11/10/2017,11:56:06.875,9556
11_10_02_VA_ON,11/10/2017,11:56:07.042,9583
11_10_02_VA_ON,11/10/2017,11:56:07.232,9556
11_10_02_VA_ON,11/10/2017,11:56:07.471,9556
11_10_02_VA_ON,11/10/2017,11:56:07.653,9529
11_10_02_VA_ON,11/10/2017,11:56:07.833,9556
11_10_02_VA_ON,11/10/2017,11:56:08.080,9556
11_10_02_VA_ON,11/10/2017,11:56:08.263,9556
11_10_02_VA_ON,11/10/2017,11:56:08.430,9529
11_10_02_VA_ON,11/10/2017,11:56:08.627,9502
11_10_02_VA_ON,11/10/2017,11:56:08.863,9502
11_10_02_VA_ON,11/10/2017,11:56:09.166,9448
11_10_02_VA_ON,11/10/2017,11:56:09.229,9475
11_10_02_VA_ON,11/10/2017,11:56:09.469,9475
11_10_02_VA_ON,11/10/2017,11:56:09.645,9448
11_10_02_VA_ON,11/10/2017,11:56:09.826,9448
11_10_02_VA_ON,11/10/2017,11:56:10.024,9422
11_10_02_VA_ON,11/10/2017,11:56:10.249,9395
11_10_02_VA_ON,11/10/2017,11:56:10.432,9422
11_10_02_VA_ON,11/10/2017,11:56:10.622,9395
11_10_02_VA_ON,11/10/2017,11:56:10.861,9422
11_10_02_VA_ON,11/10/2017,11:56:11.042,9422
11_10_02_VA_ON,11/10/2017,11:56:11.219,9395
11_10_02_VA_ON,11/10/2017,11:56:11.465,9395
11_10_02_VA_ON,11/10/2017,11:56:11.643,9448
11_10_02_VA_ON,11/10/2017,11:56:11.819,9422
11_10_02_VA_ON,11/10/2017,11:56:12.017,9422
11_10_02_VA_ON,11/10/2017,11:56:12.251,9395
11_10_02_VA_ON,11/10/2017,11:56:12.413,9395
11_10_02_VA_ON,11/10/2017,11:56:12.612,9395
11_10_02_VA_ON,11/10/2017,11:56:12.849,9422
11_10_02_VA_ON,11/10/2017,11:56:13.032,9369
11_10_02_VA_ON,11/10/2017,11:56:13.222,9369
11_10_02_VA_ON,11/10/2017,11:56:13.459,9369
11_10_02_VA_ON,11/10/2017,11:56:13.631,9395
11_10_02_VA_ON,11/10/2017,11:56:13.816,9369
11_10_02_VA_ON,11/10/2017,11:56:14.015,9395
11_10_02_VA_ON,11/10/2017,11:56:14.240,9395
11_10_02_VA_ON,11/10/2017,11:56:14.420,9422
11_10_02_VA_ON,11/10/2017,11:56:14.606,9395
11_10_02_VA_ON,11/10/2017,11:56:14.843,9448
11_10_02_VA_ON,11/10/2017,11:56:15.026,9475
11_10_02_VA_ON,11/10/2017,11:56:15.205,9448
11_10_02_VA_ON,11/10/2017,11:56:15.454,9448
11_10_02_VA_ON,11/10/2017,11:56:15.626,9475
11_10_02_VA_ON,11/10/2017,11:56:15.804,9475
11_10_02_VA_ON,11/10/2017,11:56:16.001,9369
11_10_02_VA_ON,11/10/2017,11:56:16.243,9291
11_10_02_VA_ON,11/10/2017,11:56:16.420,9343
11_10_02_VA_ON,11/10/2017,11:56:16.597,9291
11_10_02_VA_ON,11/10/2017,11:56:16.843,9291
11_10_02_VA_ON,11/10/2017,11:56:17.015,9265
11_10_02_VA_ON,11/10/2017,11:56:17.197,9240
11_10_02_VA_ON,11/10/2017,11:56:17.394,9214
11_10_02_VA_ON,11/10/2017,11:56:17.623,9265
11_10_02_VA_ON,11/10/2017,11:56:17.796,9317
11_10_02_VA_ON,11/10/2017,11:56:18.002,9291
11_10_02_VA_ON,11/10/2017,11:56:18.231,9265
11_10_02_VA_ON,11/10/2017,11:56:18.415,9317
11_10_02_VA_ON,11/10/2017,11:56:18.589,9317
11_10_02_VA_ON,11/10/2017,11:56:18.789,9343
11_10_02_VA_ON,11/10/2017,11:56:19.023,9317
11_10_02_VA_ON,11/10/2017,11:56:19.193,9291
11_10_02_VA_ON,11/10/2017,11:56:19.388,9265
11_10_02_VA_ON,11/10/2017,11:56:19.618,9265
11_10_02_VA_ON,11/10/2017,11:56:19.806,9240
11_10_02_VA_ON,11/10/2017,11:56:19.986,9240
11_10_02_VA_ON,11/10/2017,11:56:20.229,9240
11_10_02_VA_ON,11/10/2017,11:56:20.402,9240
11_10_02_VA_ON,11/10/2017,11:56:20.593,9214
11_10_02_VA_ON,11/10/2017,11:56:20.780,9240
11_10_02_VA_ON,11/10/2017,11:56:21.007,9214
11_10_02_VA_ON,11/10/2017,11:56:21.183,9265
11_10_02_VA_ON,11/10/2017,11:56:21.378,9240
11_10_02_VA_ON,11/10/2017,11:56:21.619,9240
11_10_02_VA_ON,11/10/2017,11:56:21.792,9214
11_10_02_VA_ON,11/10/2017,11:56:21.986,9265
11_10_02_VA_ON,11/10/2017,11:56:22.215,9291
11_10_02_VA_ON,11/10/2017,11:56:22.401,9475
11_10_02_VA_ON,11/10/2017,11:56:22.576,9502
11_10_02_VA_ON,11/10/2017,11:56:22.823,9395
11_10_02_VA_ON,11/10/2017,11:56:22.982,9343
11_10_02_VA_ON,11/10/2017,11:56:23.171,9369
11_10_02_VA_ON,11/10/2017,11:56:23.406,9163
11_10_02_VA_ON,11/10/2017,11:56:23.590,9138
11_10_02_VA_ON,11/10/2017,11:56:23.780,9039
11_10_02_VA_ON,11/10/2017,11:56:24.016,9014
11_10_02_VA_ON,11/10/2017,11:56:24.202,8893
11_10_02_VA_ON,11/10/2017,11:56:24.372,8846
11_10_02_VA_ON,11/10/2017,11:56:24.576,8799
11_10_02_VA_ON,11/10/2017,11:56:24.798,8799
11_10_02_VA_ON,11/10/2017,11:56:24.982,8660
11_10_02_VA_ON,11/10/2017,11:56:25.165,8660
11_10_02_VA_ON,11/10/2017,11:56:25.403,8525
11_10_02_VA_ON,11/10/2017,11:56:25.594,8416
11_10_02_VA_ON,11/10/2017,11:56:25.769,8287
11_10_02_VA_ON,11/10/2017,11:56:25.966,8309
11_10_02_VA_ON,11/10/2017,11:56:26.185,8372
11_10_02_VA_ON,11/10/2017,11:56:26.370,8287
11_10_02_VA_ON,11/10/2017,11:56:26.562,8287
11_10_02_VA_ON,11/10/2017,11:56:26.795,8309
11_10_02_VA_ON,11/10/2017,11:56:26.969,8309
11_10_02_VA_ON,11/10/2017,11:56:27.155,8372
11_10_02_VA_ON,11/10/2017,11:56:27.403,8547
11_10_02_VA_ON,11/10/2017,11:56:27.585,8615
11_10_02_VA_ON,11/10/2017,11:56:27.763,8547
11_10_02_VA_ON,11/10/2017,11:56:27.955,8525
11_10_02_VA_ON,11/10/2017,11:56:28.191,8459
11_10_02_VA_ON,11/10/2017,11:56:28.359,8503
11_10_02_VA_ON,11/10/2017,11:56:28.556,8437
11_10_02_VA_ON,11/10/2017,11:56:28.792,8416
11_10_02_VA_ON,11/10/2017,11:56:28.967,8394
11_10_02_VA_ON,11/10/2017,11:56:29.149,8459
11_10_02_VA_ON,11/10/2017,11:56:29.348,8437
11_10_02_VA_ON,11/10/2017,11:56:29.583,8437
11_10_02_VA_ON,11/10/2017,11:56:29.748,8481
11_10_02_VA_ON,11/10/2017,11:56:29.954,8459
11_10_02_VA_ON,11/10/2017,11:56:30.181,8437
11_10_02_VA_ON,11/10/2017,11:56:30.368,8416
11_10_02_VA_ON,11/10/2017,11:56:30.544,8416
11_10_02_VA_ON,11/10/2017,11:56:30.789,8372
11_10_02_VA_ON,11/10/2017,11:56:30.963,8246
11_10_02_VA_ON,11/10/2017,11:56:31.142,8022
11_10_02_VA_ON,11/10/2017,11:56:31.351,7904
11_10_02_VA_ON,11/10/2017,11:56:31.570,7962
11_10_02_VA_ON,11/10/2017,11:56:31.755,8204
11_10_02_VA_ON,11/10/2017,11:56:31.937,8287
11_10_02_VA_ON,11/10/2017,11:56:32.179,8287
11_10_02_VA_ON,11/10/2017,11:56:32.352,8287
11_10_02_VA_ON,11/10/2017,11:56:32.540,8330
11_10_02_VA_ON,11/10/2017,11:56:32.735,8309
11_10_02_VA_ON,11/10/2017,11:56:32.960,8372
11_10_02_VA_ON,11/10/2017,11:56:33.135,8481
11_10_02_VA_ON,11/10/2017,11:56:33.332,8481
11_10_02_VA_ON,11/10/2017,11:56:33.583,8459
11_10_02_VA_ON,11/10/2017,11:56:33.741,8437
11_10_02_VA_ON,11/10/2017,11:56:33.927,8437
11_10_02_VA_ON,11/10/2017,11:56:34.173,8547
11_10_02_VA_ON,11/10/2017,11:56:34.349,8683
11_10_02_VA_ON,11/10/2017,11:56:34.528,8547
11_10_02_VA_ON,11/10/2017,11:56:34.726,8525
11_10_02_VA_ON,11/10/2017,11:56:34.960,8503
11_10_02_VA_ON,11/10/2017,11:56:35.128,8503
11_10_02_VA_ON,11/10/2017,11:56:35.326,8525
11_10_02_VA_ON,11/10/2017,11:56:35.564,8481
11_10_02_VA_ON,11/10/2017,11:56:35.745,8503
11_10_02_VA_ON,11/10/2017,11:56:35.923,8525
11_10_02_VA_ON,11/10/2017,11:56:36.162,8394
11_10_02_VA_ON,11/10/2017,11:56:36.324,8330
11_10_02_VA_ON,11/10/2017,11:56:36.518,8287
11_10_02_VA_ON,11/10/2017,11:56:36.758,8287
11_10_02_VA_ON,11/10/2017,11:56:36.931,8266
11_10_02_VA_ON,11/10/2017,11:56:37.124,8309
11_10_02_VA_ON,11/10/2017,11:56:37.363,8309
11_10_02_VA_ON,11/10/2017,11:56:37.548,8330
11_10_02_VA_ON,11/10/2017,11:56:37.712,8330
11_10_02_VA_ON,11/10/2017,11:56:37.915,8309
11_10_02_VA_ON,11/10/2017,11:56:38.146,8287
11_10_02_VA_ON,11/10/2017,11:56:38.335,8309
11_10_02_VA_ON,11/10/2017,11:56:38.514,8309
11_10_02_VA_ON,11/10/2017,11:56:38.755,8372
11_10_02_VA_ON,11/10/2017,11:56:38.929,8372
11_10_02_VA_ON,11/10/2017,11:56:39.111,8351
11_10_02_VA_ON,11/10/2017,11:56:39.315,8351
11_10_02_VA_ON,11/10/2017,11:56:39.536,8287
11_10_02_VA_ON,11/10/2017,11:56:39.730,8351
11_10_02_VA_ON,11/10/2017,11:56:39.907,8351
11_10_02_VA_ON,11/10/2017,11:56:40.142,8351
11_10_02_VA_ON,11/10/2017,11:56:40.319,8287
11_10_02_VA_ON,11/10/2017,11:56:40.503,8309
11_10_02_VA_ON,11/10/2017,11:56:40.752,8351
11_10_02_VA_ON,11/10/2017,11:56:40.923,8503
11_10_02_VA_ON,11/10/2017,11:56:41.109,8437
11_10_02_VA_ON,11/10/2017,11:56:41.301,8437
11_10_02_VA_ON,11/10/2017,11:56:41.545,8330
